1,2,240,107,107,2.358230,-88,255_,181351.00,0438.09463,N,07404.10118,W,1,12,0.66,2605.1,M,4.7,M,,*56_
1,2,240,106,106,2.358061,-86,255_,181311.00,0438.09469,N,07404.10117,W,1,12,0.66,2605.0,M,4.7,M,,*56_
1,2,240,105,105,2.357848,-81,255_,181231.00,0438.09475,N,07404.10192,W,1,12,0.65,2606.6,M,4.7,M,,*53_
1,2,240,104,104,2.358045,-85,255_,181151.00,0438.09486,N,07404.10202,W,1,12,0.68,2606.8,M,4.7,M,,*53_
1,2,240,103,103,2.358165,-85,255_,181111.00,0438.09497,N,07404.10252,W,1,12,0.64,2606.2,M,4.7,M,,*54_
1,2,240,102,102,2.358265,-87,255_,181031.00,0438.09514,N,07404.10193,W,1,12,0.64,2606.2,M,4.7,M,,*53_
1,2,240,101,101,2.358280,-88,255_,180951.00,0438.09477,N,07404.10175,W,1,12,0.64,2605.4,M,4.7,M,,*54_
1,2,240,100,100,2.357821,-80,255_,180911.00,0438.09490,N,07404.10162,W,1,12,0.64,2605.5,M,4.7,M,,*5E_
1,2,240,99,99,2.357890,-88,255_,180832.00,0438.09479,N,07404.10158,W,1,12,0.64,2604.2,M,4.7,M,,*56_
1,2,240,98,98,2.362143,-84,255_,180752.00,0438.09467,N,07404.10162,W,1,12,0.66,2603.3,M,4.7,M,,*5D_
1,2,240,97,97,2.368274,-84,255_,180712.00,0438.09467,N,07404.10164,W,1,12,0.66,2605.0,M,4.7,M,,*5A_
1,2,240,96,96,2.363132,-86,255_,180632.00,0438.09427,N,07404.10104,W,1,12,0.64,2606.2,M,4.7,M,,*58_
1,2,240,95,95,2.370612,-86,255_,180552.00,0438.09352,N,07404.10103,W,1,12,0.66,2606.5,M,4.7,M,,*5A_
1,2,240,94,94,2.357079,-84,255_,180512.00,0438.09318,N,07404.10085,W,1,12,0.68,2606.5,M,4.7,M,,*51_
1,2,240,93,93,2.365704,-86,255_,180432.00,0438.09397,N,07404.10112,W,1,12,0.67,2606.8,M,4.7,M,,*58_
1,2,240,92,92,2.357259,-86,255_,180352.00,0438.09471,N,07404.10163,W,1,12,0.68,2607.4,M,4.7,M,,*52_
1,2,240,91,91,2.363069,-85,255_,180312.00,0438.09480,N,07404.10100,W,1,12,0.68,2603.7,M,4.7,M,,*5A_
1,2,240,90,90,2.364054,-85,255_,180232.00,0438.09481,N,07404.10136,W,1,12,0.68,2604.1,M,4.7,M,,*5C_
1,2,240,89,89,2.357287,-90,255_,180151.00,0438.09516,N,07404.10176,W,1,12,0.68,2605.8,M,4.7,M,,*59_
1,2,240,88,88,2.357092,-84,255_,180111.00,0438.09509,N,07404.10219,W,1,12,0.67,2606.8,M,4.7,M,,*55_
1,2,240,87,87,2.357217,-90,255_,180031.00,0438.09516,N,07404.10159,W,1,12,0.67,2604.6,M,4.7,M,,*53_
1,2,240,86,86,2.358993,-85,255_,175951.00,0438.09499,N,07404.10143,W,1,12,0.67,2606.0,M,4.7,M,,*5F_
1,2,240,85,85,2.357076,-86,255_,175911.00,0438.09599,N,07404.10174,W,1,12,0.71,2605.8,M,4.7,M,,*52_
1,2,240,84,84,2.357863,-87,255_,175831.00,0438.09628,N,07404.10108,W,1,12,0.67,2605.2,M,4.7,M,,*5E_
1,2,240,83,83,2.357821,-85,255_,175751.00,0438.09642,N,07404.10085,W,1,12,0.66,2605.2,M,4.7,M,,*5E_
1,2,240,82,82,2.357924,-84,255_,175711.00,0438.09629,N,07404.10046,W,1,12,0.66,2602.1,M,4.7,M,,*5C_
1,2,240,81,81,2.357909,-85,255_,175631.00,0438.09629,N,07404.10083,W,1,12,0.66,2602.1,M,4.7,M,,*56_
1,2,240,80,80,2.357270,-88,255_,175551.00,0438.09618,N,07404.10049,W,1,12,0.65,2602.9,M,4.7,M,,*5C_
1,2,240,79,79,2.357034,-88,255_,175511.00,0438.09580,N,07404.10051,W,1,12,0.65,2605.6,M,4.7,M,,*5B_
1,2,240,78,78,2.357209,-83,255_,175431.00,0438.09593,N,07404.09974,W,1,12,0.69,2602.9,M,4.7,M,,*58_
1,2,240,77,77,2.357229,-86,255_,175351.00,0438.09596,N,07404.09949,W,1,12,0.64,2605.2,M,4.7,M,,*53_
1,2,240,76,76,2.357420,-86,255_,175311.00,0438.09656,N,07404.10028,W,1,12,0.64,2607.3,M,4.7,M,,*5D_
1,2,240,75,75,2.357910,-85,255_,175231.00,0438.09682,N,07404.10072,W,1,12,0.64,2607.5,M,4.7,M,,*5E_
1,2,240,74,74,2.358066,-86,255_,175151.00,0438.09603,N,07404.10015,W,1,12,0.64,2604.2,M,4.7,M,,*57_
1,2,240,73,73,2.357823,-88,255_,175111.00,0438.09633,N,07404.10079,W,1,12,0.63,2606.0,M,4.7,M,,*5D_
1,2,240,72,72,2.357802,-86,255_,175031.00,0438.09618,N,07404.10096,W,1,12,0.64,2604.1,M,4.7,M,,*52_
1,2,240,71,71,2.357821,-83,255_,174951.00,0438.09591,N,07404.10166,W,1,12,0.66,2600.4,M,4.7,M,,*53_
1,2,240,70,70,2.357874,-84,255_,174911.00,0438.09634,N,07404.10196,W,1,12,0.67,2599.5,M,4.7,M,,*57_
1,2,240,69,69,2.357729,-84,255_,174831.00,0438.09603,N,07404.10190,W,1,12,0.64,2598.6,M,4.7,M,,*57_
1,2,240,68,68,2.357775,-89,255_,174751.00,0438.09618,N,07404.10198,W,1,12,0.63,2597.3,M,4.7,M,,*51_
1,2,240,67,67,2.357392,-85,255_,174711.00,0438.09651,N,07404.10230,W,1,12,0.63,2600.8,M,4.7,M,,*5F_
1,2,240,66,66,2.357887,-83,255_,174631.00,0438.09619,N,07404.10236,W,1,12,0.63,2601.9,M,4.7,M,,*56_
1,2,240,65,65,2.357863,-85,255_,174551.00,0438.09478,N,07404.10095,W,1,12,0.64,2599.6,M,4.7,M,,*57_
1,2,240,64,64,2.357811,-83,255_,174511.00,0438.09474,N,07404.10136,W,1,12,0.66,2600.3,M,4.7,M,,*53_
1,2,240,63,63,2.357777,-85,255_,174431.00,0438.09465,N,07404.10193,W,1,12,0.63,2599.5,M,4.7,M,,*5F_
1,2,240,62,62,2.358023,-82,255_,174351.00,0438.09428,N,07404.10163,W,1,12,0.63,2597.1,M,4.7,M,,*52_
1,2,240,61,61,2.357079,-80,255_,174311.00,0438.09453,N,07404.10149,W,1,12,0.63,2597.8,M,4.7,M,,*5B_
1,2,240,60,60,2.357899,-86,255_,174231.00,0438.09528,N,07404.10167,W,1,12,0.63,2599.1,M,4.7,M,,*5E_
1,2,240,59,59,2.357878,-86,255_,174151.00,0438.09494,N,07404.10207,W,1,12,0.63,2600.5,M,4.7,M,,*5F_
1,2,240,58,58,2.358035,-86,255_,174111.00,0438.09490,N,07404.10211,W,1,12,0.65,2601.2,M,4.7,M,,*58_
1,2,240,57,57,2.358071,-84,255_,174032.00,0438.09496,N,07404.10255,W,1,12,0.63,2599.0,M,4.7,M,,*58_
1,2,240,56,56,2.368014,-86,255_,173952.00,0438.09512,N,07404.10361,W,1,12,0.62,2600.1,M,4.7,M,,*58_
1,2,240,55,55,2.361830,-87,255_,173912.00,0438.09437,N,07404.10241,W,1,12,0.62,2599.3,M,4.7,M,,*58_
1,2,240,54,54,2.364894,-84,255_,173832.00,0438.09276,N,07404.10269,W,1,12,0.62,2601.1,M,4.7,M,,*52_
1,2,240,53,53,2.362929,-86,255_,173752.00,0438.09257,N,07404.10237,W,1,12,0.63,2601.0,M,4.7,M,,*53_
1,2,240,52,52,2.357129,-90,255_,173712.00,0438.09225,N,07404.10223,W,1,12,0.61,2601.4,M,4.7,M,,*51_
1,2,240,51,51,2.364174,-86,255_,173632.00,0438.09178,N,07404.10144,W,1,12,0.61,2602.0,M,4.7,M,,*5C_
1,2,240,50,50,2.364041,-84,255_,173552.00,0438.09202,N,07404.09980,W,1,12,0.66,2600.3,M,4.7,M,,*59_
1,2,240,49,49,2.357458,-86,255_,173512.00,0438.09283,N,07404.09932,W,1,12,0.63,2599.4,M,4.7,M,,*5C_
1,2,240,48,48,2.364329,-84,255_,173431.00,0438.09248,N,07404.09965,W,1,12,0.62,2604.7,M,4.7,M,,*5C_
1,2,240,47,47,2.362327,-85,255_,173351.00,0438.09172,N,07404.10004,W,1,12,0.60,2608.3,M,4.7,M,,*5B_
1,2,240,46,46,0.000000,-84,255_,173311.00,0438.09213,N,07404.09965,W,1,12,0.60,2606.0,M,4.7,M,,*50_
1
1
1
1
1
1
1
1,2,240,34,34,2.366867,-85,255_,170525.00,0438.09401,N,07404.10096,W,1,12,0.63,2598.6,M,4.7,M,,*5B_
1,2,240,33,33,2.359919,-85,255_,170445.00,0438.09444,N,07404.10011,W,1,12,0.61,2594.5,M,4.7,M,,*5F_
1,2,240,32,32,2.356339,-32,255_,170410.00,0438.09432,N,07404.10054,W,1,12,0.63,2593.8,M,4.7,M,,*57_
1,2,240,31,31,2.356759,-33,255_,170327.00,0438.09374,N,07404.10064,W,1,12,0.62,2595.0,M,4.7,M,,*5D_
1,2,240,30,30,2.357001,-36,255_,170244.00,0438.09361,N,07404.10090,W,1,12,0.62,2593.9,M,4.7,M,,*59_
1,2,240,29,29,2.356264,-84,255_,170201.00,0438.09353,N,07404.10134,W,1,12,0.63,2593.8,M,4.7,M,,*56_
1,2,240,28,28,2.356273,-35,255_,170116.00,0438.09388,N,07404.10105,W,1,12,0.60,2593.7,M,4.7,M,,*5B_
1,2,240,27,27,2.357015,-42,255_,170033.00,0438.09385,N,07404.10082,W,1,12,0.60,2593.3,M,4.7,M,,*5A_
1,2,240,26,26,2.356869,-32,255_,165950.00,0438.09401,N,07404.10027,W,1,12,0.69,2594.3,M,4.7,M,,*58_
1,2,240,25,25,2.356240,-32,255_,165907.00,0438.09429,N,07404.10051,W,1,12,0.64,2594.0,M,4.7,M,,*5F_
1,2,240,24,24,2.356189,-79,255_,165824.00,0438.09383,N,07404.10056,W,1,12,0.60,2596.6,M,4.7,M,,*5F_
1,2,240,23,23,2.356311,-32,255_,165740.00,0438.09334,N,07404.10095,W,1,12,0.65,2599.6,M,4.7,M,,*5B_
1,2,240,22,22,2.356700,-33,255_,165657.00,0438.09278,N,07404.10127,W,1,12,0.60,2603.6,M,4.7,M,,*58_
1,2,240,21,21,2.367211,-32,255_,165614.00,0438.09265,N,07404.10050,W,1,12,0.70,2606.9,M,4.7,M,,*59_
1,2,240,20,20,2.356738,-85,255_,165531.00,0438.09104,N,07404.10113,W,1,12,0.64,2613.6,M,4.7,M,,*51_
1,2,240,19,19,2.356317,-32,255_,165446.00,0438.09040,N,07404.10158,W,1,12,0.64,2616.2,M,4.7,M,,*5F_
1,2,240,18,18,2.356314,-32,255_,165403.00,0438.08985,N,07404.10107,W,1,12,0.67,2616.8,M,4.7,M,,*5C_
1,2,240,17,17,2.356334,-32,255_,165320.00,0438.09037,N,07404.10106,W,1,12,0.64,2613.9,M,4.7,M,,*5D_
1,2,240,16,16,2.358826,-32,255_,165237.00,0438.09114,N,07404.10097,W,1,12,0.64,2610.2,M,4.7,M,,*5B_
1,2,240,15,15,2.356937,-88,255_,165154.00,0438.09189,N,07404.10155,W,1,12,0.64,2609.7,M,4.7,M,,*5B_
1,2,240,14,14,2.356924,-34,255_,165110.00,0438.09255,N,07404.10185,W,1,12,0.70,2612.8,M,4.7,M,,*54_
1,2,240,13,13,2.356264,-35,255_,165027.00,0438.09321,N,07404.10169,W,1,12,0.63,2611.4,M,4.7,M,,*5C_
1,2,240,12,12,2.356967,-36,255_,164944.00,0438.09397,N,07404.10123,W,1,12,0.63,2605.8,M,4.7,M,,*5B_
1,2,240,11,11,2.356268,-86,255_,164901.00,0438.09402,N,07404.10131,W,1,12,0.70,2602.4,M,4.7,M,,*5B_
1,2,240,10,10,2.356185,-32,255_,164816.00,0438.09375,N,07404.10133,W,1,12,0.72,2597.6,M,4.7,M,,*56_
1,2,240,9,9,2.356159,-36,255_,164733.00,0438.09320,N,07404.10179,W,1,12,0.66,2597.6,M,4.7,M,,*55_
1,2,240,8,8,0.000000,-86,255_,164650.00,0438.09262,N,07404.10229,W,1,12,0.62,2601.0,M,4.7,M,,*5E_
1,2,240,7,7,2.356577,-81,255_,164123.00,0438.09443,N,07404.10060,W,1,12,0.66,2600.7,M,4.7,M,,*55_
1,2,240,6,6,2.357118,-84,255_,164043.00,0438.09478,N,07404.10094,W,1,12,0.69,2600.3,M,4.7,M,,*5A_
1,2,240,5,5,2.357122,-85,255_,164003.00,0438.09424,N,07404.10084,W,1,12,0.69,2603.8,M,4.7,M,,*5E_
1,2,240,4,4,2.356536,-85,255_,163923.00,0438.09471,N,07404.10036,W,1,12,0.72,2602.3,M,4.7,M,,*5B_
1,2,240,3,3,2.357109,-79,255_,163843.00,0438.09513,N,07404.10010,W,1,12,0.77,2598.2,M,4.7,M,,*59_
1,2,240,2,2,2.357116,-82,255_,163803.00,0438.09537,N,07404.10119,W,1,12,0.84,2596.5,M,4.7,M,,*56_
1,2,240,1,1,2.356693,-84,255_,163724.00,0438.09553,N,07404.10160,W,1,12,0.79,2595.6,M,4.7,M,,*52_
1,2,240,0,0,0.000000,-85,255_,163644.00,0438.09567,N,07404.10156,W,1,12,0.79,2596.9,M,4.7,M,,*5B_
1,2,240,46,46,2.364057,-74,255_,214229.00,0438.09715,N,07404.10111,W,1,12,0.73,2588.7,M,4.7,M,,*58_
1,2,240,45,45,2.359922,-76,255_,214150.00,0438.09698,N,07404.10168,W,1,12,0.69,2590.2,M,4.7,M,,*58_
1,2,240,44,44,2.369981,-82,255_,214109.00,0438.09696,N,07404.10136,W,1,12,0.66,2589.2,M,4.7,M,,*56_
1,2,240,43,43,2.369899,-79,255_,214028.00,0438.09669,N,07404.10144,W,1,12,0.71,2589.6,M,4.7,M,,*53_
1,2,240,42,42,2.361925,-84,255_,213947.00,0438.09667,N,07404.10171,W,1,12,0.76,2591.9,M,4.7,M,,*5D_
1,2,240,41,41,2.366941,-78,255_,213906.00,0438.09651,N,07404.10203,W,1,12,0.68,2591.4,M,4.7,M,,*59_
1,2,240,40,40,2.367517,-79,255_,213826.00,0438.09657,N,07404.10195,W,1,12,0.66,2592.0,M,4.7,M,,*59_
1,2,240,39,39,2.369078,-78,255_,213745.00,0438.09633,N,07404.10200,W,1,12,0.65,2593.7,M,4.7,M,,*5B_
1,2,240,38,38,2.368556,-83,255_,213704.00,0438.09677,N,07404.10236,W,1,12,0.60,2593.9,M,4.7,M,,*50_
1,2,240,37,37,2.368853,-80,255_,213623.00,0438.09657,N,07404.10273,W,1,12,0.60,2591.9,M,4.7,M,,*55_
1,2,240,36,36,2.370116,-82,255_,213543.00,0438.09660,N,07404.10333,W,1,12,0.59,2591.7,M,4.7,M,,*55_
1,2,240,35,35,2.367612,-85,255_,213502.00,0438.09653,N,07404.10361,W,1,12,0.60,2593.3,M,4.7,M,,*5B_
1,2,240,34,34,2.388030,-82,255_,213423.00,0438.09670,N,07404.10443,W,1,12,0.61,2591.5,M,4.7,M,,*5A_
1,2,240,33,33,2.376868,-83,255_,213341.00,0438.09674,N,07404.10441,W,1,12,0.59,2592.0,M,4.7,M,,*52_
1,2,240,32,32,2.367308,-78,255_,213300.00,0438.09649,N,07404.10462,W,1,12,0.59,2592.4,M,4.7,M,,*5C_
1,2,240,31,31,2.378192,-80,255_,213218.00,0438.09596,N,07404.10414,W,1,12,0.60,2590.8,M,4.7,M,,*50_
1,2,240,30,30,2.365351,-84,255_,213137.00,0438.09594,N,07404.10435,W,1,12,0.54,2586.8,M,4.7,M,,*5F_
1,2,240,29,29,2.360912,-79,255_,213055.00,0438.09545,N,07404.10323,W,1,12,0.55,2586.5,M,4.7,M,,*5A_
1,2,240,28,28,2.357101,-76,255_,213014.00,0438.09585,N,07404.10352,W,1,12,0.56,2585.4,M,4.7,M,,*54_
1,2,240,27,27,2.357129,-82,255_,212934.00,0438.09586,N,07404.10315,W,1,12,0.56,2587.9,M,4.7,M,,*51_
1,2,240,26,26,2.362695,-84,255_,212852.00,0438.09615,N,07404.10446,W,1,12,0.54,2588.6,M,4.7,M,,*5A_
1,2,240,25,25,2.387144,-77,255_,212811.00,0438.09605,N,07404.10446,W,1,12,0.54,2588.4,M,4.7,M,,*5E_
1,2,240,24,24,2.370069,-75,255_,212731.00,0438.09598,N,07404.10460,W,1,12,0.54,2586.2,M,4.7,M,,*58_
1,2,240,23,23,2.369328,-77,255_,212650.00,0438.09628,N,07404.10489,W,1,12,0.57,2584.5,M,4.7,M,,*57_
1,2,240,22,22,2.361412,-78,255_,212609.00,0438.09621,N,07404.10486,W,1,12,0.58,2585.2,M,4.7,M,,*54_
1,2,240,21,21,2.370582,-82,255_,212528.00,0438.09616,N,07404.10589,W,1,12,0.57,2587.3,M,4.7,M,,*52_
1,2,240,20,20,2.378001,-82,255_,212448.00,0438.09626,N,07404.10584,W,1,12,0.57,2588.1,M,4.7,M,,*56_
1,2,240,19,19,2.366998,-79,255_,212407.00,0438.09653,N,07404.10635,W,1,12,0.58,2587.9,M,4.7,M,,*5E_
1,2,240,18,18,2.370916,-82,255_,212327.00,0438.09649,N,07404.10626,W,1,12,0.58,2587.4,M,4.7,M,,*5F_
1,2,240,17,17,2.367899,-75,255_,212246.00,0438.09608,N,07404.10589,W,1,12,0.63,2587.3,M,4.7,M,,*55_
1,2,240,16,16,2.368629,-80,255_,212206.00,0438.09566,N,07404.10533,W,1,12,0.60,2588.6,M,4.7,M,,*52_
1,2,240,15,15,2.369876,-79,255_,212126.00,0438.09561,N,07404.10603,W,1,12,0.57,2591.8,M,4.7,M,,*56_
1,2,240,14,14,2.367895,-82,255_,212045.00,0438.09567,N,07404.10620,W,1,12,0.58,2591.0,M,4.7,M,,*52_
1,2,240,13,13,2.369852,-72,255_,212005.00,0438.09555,N,07404.10620,W,1,12,0.57,2590.7,M,4.7,M,,*5E_
1,2,240,12,12,2.369938,-77,255_,211925.00,0438.09503,N,07404.10520,W,1,12,0.59,2592.7,M,4.7,M,,*5A_
1,2,240,11,11,2.367179,-79,255_,211844.00,0438.09504,N,07404.10372,W,1,12,0.55,2592.4,M,4.7,M,,*55_
1,2,240,10,10,2.369891,-78,255_,211805.00,0438.09477,N,07404.10364,W,1,12,0.57,2591.3,M,4.7,M,,*54_
1,2,240,9,9,2.367107,-77,255_,211723.00,0438.09505,N,07404.10342,W,1,12,0.56,2592.0,M,4.7,M,,*5E_
1,2,240,8,8,2.376389,-81,255_,211643.00,0438.09531,N,07404.10245,W,1,12,0.56,2590.9,M,4.7,M,,*53_
1,2,240,7,7,2.363551,-77,255_,211602.00,0438.09513,N,07404.10305,W,1,12,0.60,2591.3,M,4.7,M,,*5D_
1,2,240,6,6,2.362719,-92,255_,211439.00,0438.09594,N,07404.10289,W,1,12,0.55,2587.2,M,4.7,M,,*5D_
1,2,240,5,5,2.370637,-91,255_,211312.00,0438.09572,N,07404.10125,W,1,12,0.55,2587.9,M,4.7,M,,*55_
1,2,240,4,4,2.361968,-91,255_,211232.00,0438.09550,N,07404.10226,W,1,12,0.59,2589.1,M,4.7,M,,*5C_
1,2,240,3,3,2.368017,-92,255_,211151.00,0438.09543,N,07404.10305,W,1,12,0.56,2589.5,M,4.7,M,,*53_
1,2,240,2,2,2.362477,-84,255_,211110.00,0438.09555,N,07404.10398,W,1,12,0.52,2590.8,M,4.7,M,,*54_
1,2,240,1,1,2.360909,-89,255_,211029.00,0438.09573,N,07404.10451,W,1,12,0.52,2591.8,M,4.7,M,,*58_
1
1,0,0,0,0,0,0,0_$ 
