2,2,240,0,0,0.000000,-90,255_$GNGGA,205250.00,0438.09568,N,07404.10215,W,1,12,0.55,2596.0,M,4.7,M,,*55_
2,2,240,0,0,0.000000,-94,255_$GNGGA,205238.00,0438.09569,N,07404.10226,W,1,12,0.58,2596.9,M,4.7,M,,*5E_
2,2,240,0,0,0.000000,-92,255_$GNGGA,205226.00,0438.09578,N,07404.10234,W,1,12,0.58,2597.4,M,4.7,M,,*5E_
2,2,240,0,0,0.000000,-91,255_$GNGGA,205215.00,0438.09584,N,07404.10230,W,1,12,0.57,2597.2,M,4.7,M,,*50_
2,2,240,0,0,0.000000,-94,255_$GNGGA,205204.00,0438.09580,N,07404.10218,W,1,12,0.56,2597.2,M,4.7,M,,*5F_
2,2,240,0,0,0.000000,-94,255_$GNGGA,205153.00,0438.09576,N,07404.10208,W,1,12,0.56,2596.8,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-94,255_$GNGGA,205141.00,0438.09574,N,07404.10202,W,1,12,0.55,2596.6,M,4.7,M,,*5B_
2,2,240,0,0,0.000000,-90,255_$GNGGA,205129.00,0438.09573,N,07404.10198,W,1,12,0.56,2596.9,M,4.7,M,,*5E_
2,2,240,0,0,0.000000,-91,255_$GNGGA,205117.00,0438.09577,N,07404.10203,W,1,12,0.55,2597.6,M,4.7,M,,*5B_
2,2,240,0,0,0.000000,-90,255_$GNGGA,205105.00,0438.09581,N,07404.10198,W,1,12,0.56,2597.9,M,4.7,M,,*5C_
2,2,240,0,0,0.000000,-91,255_$GNGGA,205054.00,0438.09579,N,07404.10201,W,1,12,0.56,2598.1,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-92,255_$GNGGA,205043.00,0438.09581,N,07404.10209,W,1,12,0.56,2598.4,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-92,255_$GNGGA,205032.00,0438.09582,N,07404.10213,W,1,12,0.59,2598.5,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-91,255_$GNGGA,205020.00,0438.09584,N,07404.10210,W,1,12,0.56,2597.9,M,4.7,M,,*5C_
2,2,240,0,0,0.000000,-94,255_$GNGGA,205009.00,0438.09578,N,07404.10199,W,1,12,0.56,2597.5,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-94,255_$GNGGA,204957.00,0438.09573,N,07404.10183,W,1,12,0.55,2597.2,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-90,255_$GNGGA,204945.00,0438.09573,N,07404.10170,W,1,12,0.56,2597.1,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-90,255_$GNGGA,204934.00,0438.09570,N,07404.10173,W,1,12,0.56,2596.6,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-92,255_$GNGGA,204923.00,0438.09570,N,07404.10173,W,1,12,0.56,2595.7,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-91,255_$GNGGA,204912.00,0438.09566,N,07404.10165,W,1,12,0.55,2595.2,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-92,255_$GNGGA,204900.00,0438.09563,N,07404.10165,W,1,12,0.55,2595.0,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-94,255_$GNGGA,204848.00,0438.09567,N,07404.10175,W,1,12,0.55,2594.7,M,4.7,M,,*58_
2,2,240,0,0,0.000000,-88,255_$GNGGA,204836.00,0438.09570,N,07404.10184,W,1,12,0.57,2594.6,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-91,255_$GNGGA,204824.00,0438.09569,N,07404.10179,W,1,12,0.56,2594.1,M,4.7,M,,*55_
2,2,240,0,0,0.000000,-91,255_$GNGGA,204813.00,0438.09565,N,07404.10176,W,1,12,0.56,2593.7,M,4.7,M,,*53_
2,2,240,0,0,0.000000,-92,255_$GNGGA,204802.00,0438.09560,N,07404.10190,W,1,12,0.56,2593.4,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-92,255_$GNGGA,204751.00,0438.09566,N,07404.10212,W,1,12,0.56,2593.0,M,4.7,M,,*5F_
2,2,240,0,0,0.000000,-96,255_$GNGGA,204739.00,0438.09572,N,07404.10232,W,1,12,0.56,2592.9,M,4.7,M,,*5E_
2,2,240,0,0,0.000000,-91,255_$GNGGA,204728.00,0438.09574,N,07404.10245,W,1,12,0.56,2593.2,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-92,255_$GNGGA,204716.00,0438.09581,N,07404.10265,W,1,12,0.56,2593.5,M,4.7,M,,*50_
2,2,240,0,0,0.000000,-17,255_$GNGGA,204704.00,0438.09590,N,07404.10286,W,1,12,0.56,2594.2,M,4.7,M,,*5E_
2,2,240,0,0,0.000000,-94,255_$GNGGA,204642.00,0438.09606,N,07404.10327,W,1,12,0.57,2594.5,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-92,255_$GNGGA,204619.00,0438.09614,N,07404.10331,W,1,12,0.56,2594.1,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-17,255_$GNGGA,204539.00,0438.09617,N,07404.10280,W,1,12,0.57,2595.6,M,4.7,M,,*5C_
2,2,240,0,0,0.000000,-94,255_$GNGGA,204527.00,0438.09618,N,07404.10258,W,1,12,0.57,2595.8,M,4.7,M,,*57_
2,2,240,0,0,0.000000,-20,255_$GNGGA,204510.00,0438.09609,N,07404.10228,W,1,12,0.57,2596.2,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-91,255_$GNGGA,204458.00,0438.09604,N,07404.10202,W,1,12,0.61,2596.9,M,4.7,M,,*5B_
2,2,240,0,0,0.000000,-22,255_$GNGGA,204446.00,0438.09606,N,07404.10191,W,1,12,0.57,2597.3,M,4.7,M,,*51_
2,2,240,0,0,0.000000,-92,255_$GNGGA,204434.00,0438.09604,N,07404.10186,W,1,12,0.57,2597.5,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-21,255_$GNGGA,204422.00,0438.09608,N,07404.10175,W,1,12,0.57,2597.9,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-95,255_$GNGGA,204411.00,0438.09606,N,07404.10163,W,1,12,0.58,2598.2,M,4.7,M,,*5F_
2,2,240,0,0,0.000000,-17,255_$GNGGA,204354.00,0438.09585,N,07404.10143,W,1,12,0.57,2598.4,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-16,255_$GNGGA,204335.00,0438.09560,N,07404.10130,W,1,12,0.59,2599.4,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-17,255_$GNGGA,204316.00,0438.09554,N,07404.10119,W,1,12,0.59,2600.2,M,4.7,M,,*55_
2,2,240,0,0,0.000000,-92,255_$GNGGA,204305.00,0438.09559,N,07404.10123,W,1,12,0.60,2600.5,M,4.7,M,,*5E_
2,2,240,0,0,0.000000,-19,255_$GNGGA,204244.00,0438.09574,N,07404.10113,W,1,12,0.58,2600.2,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-17,255_$GNGGA,204231.00,0438.09580,N,07404.10104,W,1,12,0.58,2600.0,M,4.7,M,,*57_
2,2,240,0,0,0.000000,-91,255_$GNGGA,204202.00,0438.09594,N,07404.10113,W,1,12,0.60,2599.4,M,4.7,M,,*58_
2,2,240,0,0,0.000000,-92,255_$GNGGA,204145.00,0438.09596,N,07404.10124,W,1,12,0.61,2598.8,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-91,255_$GNGGA,204126.00,0438.09601,N,07404.10129,W,1,12,0.58,2598.7,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-67,255_$GNGGA,204114.00,0438.09612,N,07404.10139,W,1,12,0.58,2598.8,M,4.7,M,,*5F_
2,2,240,0,0,0.000000,-17,255_$GNGGA,204057.00,0438.09617,N,07404.10150,W,1,12,0.58,2598.5,M,4.7,M,,*5E_
2,2,240,0,0,0.000000,-16,255_$GNGGA,204038.00,0438.09613,N,07404.10162,W,1,12,0.57,2598.1,M,4.7,M,,*59_
2,2,240,0,0,0.000000,-92,255_$GNGGA,204027.00,0438.09611,N,07404.10163,W,1,12,0.57,2597.7,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-17,255_$GNGGA,204015.00,0438.09605,N,07404.10157,W,1,12,0.57,2597.2,M,4.7,M,,*5B_
2,2,240,0,0,0.000000,-17,255_$GNGGA,203958.00,0438.09595,N,07404.10138,W,1,12,0.59,2596.5,M,4.7,M,,*57_
2,2,240,0,0,0.000000,-91,255_$GNGGA,203947.00,0438.09592,N,07404.10130,W,1,12,0.57,2596.1,M,4.7,M,,*5C_
2,2,240,0,0,0.000000,-16,255_$GNGGA,203935.00,0438.09586,N,07404.10125,W,1,12,0.58,2595.6,M,4.7,M,,*53_
2,2,240,0,0,0.000000,-25,255_$GNGGA,203918.00,0438.09582,N,07404.10133,W,1,12,0.58,2595.8,M,4.7,M,,*51_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203907.00,0438.09577,N,07404.10127,W,1,12,0.58,2595.9,M,4.7,M,,*51_
2,2,240,0,0,0.000000,-91,255_$GNGGA,203855.00,0438.09577,N,07404.10137,W,1,12,0.57,2595.7,M,4.7,M,,*57_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203843.00,0438.09577,N,07404.10144,W,1,12,0.57,2595.4,M,4.7,M,,*57_
2,2,240,0,0,0.000000,-91,255_$GNGGA,203831.00,0438.09582,N,07404.10149,W,1,12,0.57,2595.2,M,4.7,M,,*53_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203820.00,0438.09591,N,07404.10158,W,1,12,0.58,2594.9,M,4.7,M,,*54_
2,2,240,0,0,0.000000,-18,255_$GNGGA,203809.00,0438.09597,N,07404.10171,W,1,12,0.57,2594.8,M,4.7,M,,*5C_
2,2,240,0,0,0.000000,-91,255_$GNGGA,203758.00,0438.09598,N,07404.10179,W,1,12,0.57,2594.4,M,4.7,M,,*5C_
2,2,240,0,0,0.000000,-17,255_$GNGGA,203747.00,0438.09599,N,07404.10185,W,1,12,0.57,2593.6,M,4.7,M,,*55_
2,2,240,0,0,0.000000,-18,255_$GNGGA,203730.00,0438.09596,N,07404.10206,W,1,12,0.57,2592.0,M,4.7,M,,*55_
2,2,240,0,0,0.000000,-96,255_$GNGGA,203719.00,0438.09593,N,07404.10214,W,1,12,0.57,2591.1,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203707.00,0438.09592,N,07404.10212,W,1,12,0.56,2590.8,M,4.7,M,,*5B_
2,2,240,0,0,0.000000,-90,255_$GNGGA,203656.00,0438.09587,N,07404.10211,W,1,12,0.56,2590.9,M,4.7,M,,*58_
2,2,240,0,0,0.000000,-91,255_$GNGGA,203644.00,0438.09583,N,07404.10219,W,1,12,0.56,2591.3,M,4.7,M,,*5C_
2,2,240,0,0,0.000000,-91,255_$GNGGA,203632.00,0438.09578,N,07404.10236,W,1,12,0.57,2592.0,M,4.7,M,,*55_
2,2,240,0,0,0.000000,-90,255_$GNGGA,203621.00,0438.09572,N,07404.10247,W,1,12,0.56,2593.1,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203610.00,0438.09563,N,07404.10254,W,1,12,0.56,2594.5,M,4.7,M,,*59_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203559.00,0438.09559,N,07404.10243,W,1,12,0.56,2595.6,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-91,255_$GNGGA,203547.00,0438.09569,N,07404.10248,W,1,12,0.57,2595.5,M,4.7,M,,*5F_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203536.00,0438.09580,N,07404.10247,W,1,12,0.56,2595.3,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203524.00,0438.09589,N,07404.10229,W,1,12,0.56,2594.4,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203513.00,0438.09593,N,07404.10206,W,1,12,0.56,2593.4,M,4.7,M,,*57_
2,2,240,0,0,0.000000,-21,255_$GNGGA,203502.00,0438.09595,N,07404.10189,W,1,12,0.60,2592.6,M,4.7,M,,*53_
2,2,240,0,0,0.000000,-91,255_$GNGGA,203451.00,0438.09594,N,07404.10184,W,1,12,0.61,2592.9,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-20,255_$GNGGA,203439.00,0438.09594,N,07404.10212,W,1,12,0.61,2594.6,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-22,255_$GNGGA,203422.00,0438.09594,N,07404.10257,W,1,12,0.61,2596.4,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203411.00,0438.09590,N,07404.10261,W,1,12,0.64,2596.9,M,4.7,M,,*5F_
2,2,240,0,0,0.000000,-17,255_$GNGGA,203359.00,0438.09588,N,07404.10263,W,1,12,0.60,2597.0,M,4.7,M,,*53_
2,2,240,0,0,0.000000,-17,255_$GNGGA,203342.00,0438.09583,N,07404.10263,W,1,12,0.61,2596.6,M,4.7,M,,*54_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203331.00,0438.09584,N,07404.10273,W,1,12,0.60,2596.0,M,4.7,M,,*51_
2,2,240,0,0,0.000000,-91,255_$GNGGA,203319.00,0438.09585,N,07404.10295,W,1,12,0.59,2595.9,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-91,255_$GNGGA,203307.00,0438.09596,N,07404.10324,W,1,12,0.59,2595.9,M,4.7,M,,*54_
2,2,240,0,0,0.000000,-91,255_$GNGGA,203255.00,0438.09612,N,07404.10363,W,1,12,0.59,2595.5,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203244.00,0438.09630,N,07404.10391,W,1,12,0.59,2595.5,M,4.7,M,,*5F_
2,2,240,0,0,0.000000,-17,255_$GNGGA,203233.00,0438.09640,N,07404.10408,W,1,12,0.59,2595.8,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203222.00,0438.09652,N,07404.10425,W,1,12,0.59,2595.8,M,4.7,M,,*5E_
2,2,240,0,0,0.000000,-16,255_$GNGGA,203211.00,0438.09659,N,07404.10443,W,1,12,0.59,2595.2,M,4.7,M,,*5F_
2,2,240,0,0,0.000000,-17,255_$GNGGA,203154.00,0438.09675,N,07404.10459,W,1,12,0.59,2594.4,M,4.7,M,,*5F_
2,2,240,0,0,0.000000,-94,255_$GNGGA,203143.00,0438.09682,N,07404.10474,W,1,12,0.59,2593.9,M,4.7,M,,*54_
2,2,240,0,0,0.000000,-17,255_$GNGGA,203131.00,0438.09686,N,07404.10488,W,1,12,0.59,2593.8,M,4.7,M,,*57_
2,2,240,0,0,0.000000,-20,255_$GNGGA,203114.00,0438.09676,N,07404.10483,W,1,12,0.61,2594.4,M,4.7,M,,*54_
2,2,240,0,0,0.000000,-94,255_$GNGGA,203103.00,0438.09667,N,07404.10470,W,1,12,0.61,2594.7,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203051.00,0438.09657,N,07404.10449,W,1,12,0.59,2594.9,M,4.7,M,,*57_
2,2,240,0,0,0.000000,-89,255_$GNGGA,203040.00,0438.09654,N,07404.10428,W,1,12,0.59,2595.3,M,4.7,M,,*58_
2,2,240,0,0,0.000000,-94,255_$GNGGA,203028.00,0438.09652,N,07404.10416,W,1,12,0.59,2595.8,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-92,255_$GNGGA,203016.00,0438.09660,N,07404.10409,W,1,12,0.60,2596.1,M,4.7,M,,*54_
2,2,240,0,0,0.000000,-18,255_$GNGGA,203005.00,0438.09660,N,07404.10388,W,1,12,0.59,2596.3,M,4.7,M,,*50_
2,2,240,0,0,0.000000,-94,255_$GNGGA,202954.00,0438.09648,N,07404.10353,W,1,12,0.59,2596.1,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-20,255_$GNGGA,202943.00,0438.09634,N,07404.10317,W,1,12,0.58,2595.9,M,4.7,M,,*55_
2,2,240,0,0,0.000000,-16,255_$GNGGA,202926.00,0438.09626,N,07404.10299,W,1,12,0.58,2595.6,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-82,255_$GNGGA,202915.00,0438.09624,N,07404.10303,W,1,12,0.58,2595.3,M,4.7,M,,*58_
2,2,240,0,0,0.000000,-34,255_$GNGGA,202903.00,0438.09626,N,07404.10302,W,1,12,0.60,2595.3,M,4.7,M,,*57_
2,2,240,0,0,0.000000,-19,255_$GNGGA,202846.00,0438.09629,N,07404.10293,W,1,12,0.58,2596.0,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-90,255_$GNGGA,202835.00,0438.09626,N,07404.10268,W,1,12,0.58,2596.8,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-21,255_$GNGGA,202823.00,0438.09633,N,07404.10243,W,1,12,0.58,2596.8,M,4.7,M,,*57_
2,2,240,0,0,0.000000,-19,255_$GNGGA,202806.00,0438.09643,N,07404.10227,W,1,12,0.58,2596.2,M,4.7,M,,*5F_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202755.00,0438.09638,N,07404.10211,W,1,12,0.58,2596.0,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202743.00,0438.09628,N,07404.10196,W,1,12,0.57,2595.4,M,4.7,M,,*5F_
2,2,240,0,0,0.000000,-94,255_$GNGGA,202731.00,0438.09627,N,07404.10199,W,1,12,0.59,2595.6,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-94,255_$GNGGA,202719.00,0438.09624,N,07404.10205,W,1,12,0.59,2596.5,M,4.7,M,,*59_
2,2,240,0,0,0.000000,-90,255_$GNGGA,202708.00,0438.09620,N,07404.10203,W,1,12,0.57,2597.5,M,4.7,M,,*54_
2,2,240,0,0,0.000000,-19,255_$GNGGA,202657.00,0438.09616,N,07404.10195,W,1,12,0.57,2597.8,M,4.7,M,,*5B_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202646.00,0438.09611,N,07404.10182,W,1,12,0.57,2597.4,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-22,255_$GNGGA,202635.00,0438.09608,N,07404.10172,W,1,12,0.59,2596.8,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-16,255_$GNGGA,202618.00,0438.09608,N,07404.10175,W,1,12,0.58,2596.4,M,4.7,M,,*53_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202607.00,0438.09608,N,07404.10181,W,1,12,0.58,2596.0,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-22,255_$GNGGA,202555.00,0438.09605,N,07404.10165,W,1,12,0.58,2595.6,M,4.7,M,,*54_
2,2,240,0,0,0.000000,-17,255_$GNGGA,202538.00,0438.09609,N,07404.10161,W,1,12,0.58,2595.2,M,4.7,M,,*53_
2,2,240,0,0,0.000000,-90,255_$GNGGA,202527.00,0438.09617,N,07404.10177,W,1,12,0.57,2595.5,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202515.00,0438.09629,N,07404.10204,W,1,12,0.57,2595.5,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-90,255_$GNGGA,202504.00,0438.09637,N,07404.10222,W,1,12,0.57,2595.6,M,4.7,M,,*5E_
2,2,240,0,0,0.000000,-91,255_$GNGGA,202452.00,0438.09638,N,07404.10224,W,1,12,0.57,2596.1,M,4.7,M,,*51_
2,2,240,0,0,0.000000,-90,255_$GNGGA,202440.00,0438.09638,N,07404.10217,W,1,12,0.57,2596.9,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-16,255_$GNGGA,202429.00,0438.09639,N,07404.10227,W,1,12,0.57,2597.2,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202418.00,0438.09642,N,07404.10247,W,1,12,0.57,2597.2,M,4.7,M,,*55_
2,2,240,0,0,0.000000,-17,255_$GNGGA,202407.00,0438.09649,N,07404.10275,W,1,12,0.57,2597.4,M,4.7,M,,*57_
2,2,240,0,0,0.000000,-17,255_$GNGGA,202350.00,0438.09655,N,07404.10310,W,1,12,0.58,2597.2,M,4.7,M,,*54_
2,2,240,0,0,0.000000,-88,255_$GNGGA,202339.00,0438.09653,N,07404.10314,W,1,12,0.57,2596.8,M,4.7,M,,*5D_
2,2,240,0,0,0.000000,-17,255_$GNGGA,202327.00,0438.09640,N,07404.10300,W,1,12,0.57,2596.6,M,4.7,M,,*5B_
2,2,240,0,0,0.000000,-17,255_$GNGGA,202310.00,0438.09614,N,07404.10285,W,1,12,0.57,2596.6,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-94,255_$GNGGA,202259.00,0438.09593,N,07404.10274,W,1,12,0.57,2596.4,M,4.7,M,,*5E_
2,2,240,0,0,0.000000,-94,255_$GNGGA,202247.00,0438.09578,N,07404.10258,W,1,12,0.57,2596.0,M,4.7,M,,*5E_
2,2,240,0,0,0.000000,-89,255_$GNGGA,202236.00,0438.09564,N,07404.10253,W,1,12,0.57,2595.7,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202224.00,0438.09548,N,07404.10236,W,1,12,0.57,2595.8,M,4.7,M,,*5B_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202212.00,0438.09543,N,07404.10228,W,1,12,0.57,2596.1,M,4.7,M,,*50_
2,2,240,0,0,0.000000,-90,255_$GNGGA,202201.00,0438.09545,N,07404.10230,W,1,12,0.57,2595.9,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202150.00,0438.09545,N,07404.10234,W,1,12,0.58,2595.8,M,4.7,M,,*5B_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202139.00,0438.09539,N,07404.10228,W,1,12,0.57,2595.3,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202127.00,0438.09538,N,07404.10250,W,1,12,0.57,2595.2,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-85,255_$GNGGA,202115.00,0438.09540,N,07404.10257,W,1,12,0.57,2595.5,M,4.7,M,,*58_
2,2,240,0,0,0.000000,-94,255_$GNGGA,202103.00,0438.09535,N,07404.10244,W,1,12,0.57,2594.9,M,4.7,M,,*52_
2,2,240,0,0,0.000000,-90,255_$GNGGA,202052.00,0438.09536,N,07404.10238,W,1,12,0.57,2594.0,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-17,255_$GNGGA,202041.00,0438.09536,N,07404.10241,W,1,12,0.57,2594.1,M,4.7,M,,*5B_
2,2,240,0,0,0.000000,-17,255_$GNGGA,202024.00,0438.09541,N,07404.10260,W,1,12,0.56,2594.3,M,4.7,M,,*58_
2,2,240,0,0,0.000000,-91,255_$GNGGA,202013.00,0438.09552,N,07404.10288,W,1,12,0.56,2594.0,M,4.7,M,,*5B_
2,2,240,0,0,0.000000,-92,255_$GNGGA,202002.00,0438.09558,N,07404.10299,W,1,12,0.56,2593.7,M,4.7,M,,*51_
2,2,240,0,0,0.000000,-90,255_$GNGGA,201951.00,0438.09557,N,07404.10301,W,1,12,0.56,2593.4,M,4.7,M,,*51_
2,2,240,0,0,0.000000,-21,255_$GNGGA,201939.00,0438.09557,N,07404.10311,W,1,12,0.56,2593.0,M,4.7,M,,*5A_
2,2,240,0,0,0.000000,-17,255_$GNGGA,201922.00,0438.09568,N,07404.10355,W,1,12,0.57,2591.9,M,4.7,M,,*56_
2,2,240,0,0,0.000000,-92,255_$GNGGA,201911.00,0438.09579,N,07404.10393,W,1,12,0.57,2590.5,M,4.7,M,,*51_
