3,1,240,68,70,2.107086,-44,255_,160729.00,0438.09448,N,07404.10521,W,1,12,0.55,2587.1,M,4.7,M,,*5C_
3,1,240,67,69,2.096545,-96,255_,160648.00,0438.09384,N,07404.10447,W,1,12,0.55,2589.0,M,4.7,M,,*53_
3,1,240,66,68,2.097377,-93,255_,160606.00,0438.09437,N,07404.10573,W,1,12,0.54,2591.8,M,4.7,M,,*50_
3,1,240,65,67,2.097714,-45,255_,160524.00,0438.09450,N,07404.10469,W,1,12,0.55,2594.9,M,4.7,M,,*5D_
3,1,240,64,66,2.096982,-45,255_,160442.00,0438.09387,N,07404.10382,W,1,12,0.55,2600.3,M,4.7,M,,*57_
3,1,240,63,65,2.097717,-95,255_,160400.00,0438.09352,N,07404.10283,W,1,12,0.59,2605.5,M,4.7,M,,*56_
3,1,240,62,64,2.088715,-95,255_,160320.00,0438.09362,N,07404.10526,W,1,12,0.57,2601.1,M,4.7,M,,*56_
3,1,240,61,63,2.097877,-44,255_,160240.00,0438.09424,N,07404.10628,W,1,12,0.57,2597.9,M,4.7,M,,*5D_
3,1,240,60,62,2.097845,-97,255_,160159.00,0438.09453,N,07404.10660,W,1,12,0.56,2598.8,M,4.7,M,,*55_
3,1,240,59,61,2.102084,-95,255_,160119.00,0438.09403,N,07404.10593,W,1,12,0.65,2603.2,M,4.7,M,,*50_
3,1,240,58,60,2.103972,-94,255_,160039.00,0438.09446,N,07404.10490,W,1,12,0.57,2603.7,M,4.7,M,,*54_
3,1,240,57,59,2.097038,-94,255_,155958.00,0438.09456,N,07404.10584,W,1,12,0.67,2597.8,M,4.7,M,,*5B_
3,1,240,56,58,2.097060,-94,255_,155917.00,0438.09480,N,07404.10622,W,1,12,0.57,2589.3,M,4.7,M,,*53_
3,1,240,55,57,2.097280,-97,255_,155836.00,0438.09556,N,07404.10504,W,1,12,0.63,2589.8,M,4.7,M,,*50_
3,1,240,54,56,2.097044,-97,255_,155754.00,0438.09578,N,07404.10414,W,1,12,0.56,2594.5,M,4.7,M,,*50_
3,1,240,53,55,2.098916,-96,255_,155712.00,0438.09541,N,07404.10424,W,1,12,0.56,2591.0,M,4.7,M,,*5B_
3,1,240,52,54,0.000000,-96,255_,155631.00,0438.09612,N,07404.10466,W,1,12,0.58,2589.9,M,4.7,M,,*56_
3
3
3
3
3
3,1,240,46,47,2.098212,-97,255_,154516.00,0438.10601,N,07404.09893,W,1,12,1.02,2604.5,M,4.7,M,,*51_
3,1,240,45,46,2.105090,-101,255_,154435.00,0438.09259,N,07404.10102,W,1,12,0.65,2598.6,M,4.7,M,,*5C_
3,1,240,44,45,2.097289,-98,255_,154354.00,0438.09343,N,07404.09987,W,1,12,0.62,2606.1,M,4.7,M,,*5F_
3,1,240,43,44,2.100346,-99,255_,154313.00,0438.09344,N,07404.09866,W,1,12,0.60,2604.6,M,4.7,M,,*52_
3,1,240,42,43,2.097370,-98,255_,154234.00,0438.09300,N,07404.09853,W,1,12,0.60,2602.7,M,4.7,M,,*57_
3,1,240,41,42,2.098652,-102,255_,154154.00,0438.09368,N,07404.10101,W,1,12,0.63,2603.0,M,4.7,M,,*5F_
3,1,240,40,41,2.099281,-98,255_,154113.00,0438.09445,N,07404.10232,W,1,12,0.62,2601.1,M,4.7,M,,*55_
3,1,240,39,40,2.097102,-89,255_,154033.00,0438.09326,N,07404.10252,W,1,12,0.61,2609.0,M,4.7,M,,*58_
3,1,240,38,39,2.097124,-94,255_,153953.00,0438.09366,N,07404.10259,W,1,12,0.60,2607.5,M,4.7,M,,*55_
3,1,240,37,38,2.095889,-95,255_,153912.00,0438.09410,N,07404.10227,W,1,12,0.62,2606.3,M,4.7,M,,*5A_
3,1,240,36,37,2.097545,-97,255_,153833.00,0438.09450,N,07404.10149,W,1,12,0.61,2604.9,M,4.7,M,,*5C_
3,1,240,35,36,2.113255,-96,255_,153638.00,0438.09436,N,07404.09981,W,1,12,0.62,2600.6,M,4.7,M,,*55_
3,1,240,34,35,2.105111,-89,255_,153602.00,0438.09467,N,07404.09994,W,1,12,0.60,2600.1,M,4.7,M,,*59_
3,1,240,33,34,2.096858,-97,255_,153523.00,0438.09414,N,07404.09962,W,1,12,0.65,2596.1,M,4.7,M,,*5D_
3,1,240,32,33,2.097418,-98,255_,153445.00,0438.09395,N,07404.09992,W,1,12,0.62,2595.3,M,4.7,M,,*5B_
3,1,240,31,32,2.097545,-90,255_,153407.00,0438.09397,N,07404.10004,W,1,12,0.61,2594.2,M,4.7,M,,*52_
3,1,240,30,31,2.097324,-96,255_,153329.00,0438.09430,N,07404.09964,W,1,12,0.66,2594.6,M,4.7,M,,*57_
3,1,240,29,30,2.097659,-88,255_,153250.00,0438.09429,N,07404.10091,W,1,12,0.59,2595.2,M,4.7,M,,*52_
3,1,240,28,29,2.114507,-97,255_,153212.00,0438.09441,N,07404.10091,W,1,12,0.59,2595.7,M,4.7,M,,*5F_
3,1,240,27,28,0.000000,-90,255_,153135.00,0438.09446,N,07404.10087,W,1,12,0.59,2596.3,M,4.7,M,,*5E_
3
3,1,240,25,26,2.097388,-94,255_,152831.00,0438.09476,N,07404.09983,W,1,12,0.59,2595.9,M,4.7,M,,*5D_
3,1,240,24,24,2.101942,-97,255_,152736.00,0438.09458,N,07404.10008,W,1,12,0.62,2594.5,M,4.7,M,,*5E_
3,1,240,23,23,2.100718,-96,255_,152658.00,0438.09476,N,07404.09985,W,1,12,0.62,2594.2,M,4.7,M,,*58_
3,1,240,22,22,2.099928,-96,255_,152619.00,0438.09503,N,07404.09949,W,1,12,0.66,2596.2,M,4.7,M,,*58_
3,1,240,21,21,2.097434,-95,255_,152541.00,0438.09537,N,07404.09950,W,1,12,0.66,2598.1,M,4.7,M,,*54_
3,1,240,20,20,2.103346,-95,255_,152504.00,0438.09543,N,07404.09942,W,1,12,0.66,2599.9,M,4.7,M,,*5C_
3,1,240,19,19,0.000000,-94,255_,152423.00,0438.09559,N,07404.09941,W,1,12,0.66,2602.1,M,4.7,M,,*59_
3,1,240,18,18,2.097832,-88,255_,152323.00,0438.09601,N,07404.09918,W,1,12,0.66,2605.8,M,4.7,M,,*52_
3,1,240,17,17,2.097620,-93,255_,152245.00,0438.09601,N,07404.09944,W,1,12,0.66,2605.3,M,4.7,M,,*51_
3,1,240,16,16,2.104394,-95,255_,152206.00,0438.09622,N,07404.09793,W,1,12,0.67,2603.8,M,4.7,M,,*5F_
3,1,240,15,15,2.107255,-88,255_,152128.00,0438.09581,N,07404.09683,W,1,12,0.67,2600.6,M,4.7,M,,*57_
3,1,240,14,14,2.097576,-95,255_,152051.00,0438.09570,N,07404.09678,W,1,12,0.70,2599.6,M,4.7,M,,*57_
3,1,240,13,13,2.097722,-93,255_,152014.00,0438.09528,N,07404.09796,W,1,12,0.73,2599.4,M,4.7,M,,*5B_
3,1,240,12,12,2.097749,-94,255_,151936.00,0438.09533,N,07404.09841,W,1,12,0.70,2599.1,M,4.7,M,,*58_
3,1,240,11,11,2.097760,-95,255_,151858.00,0438.09548,N,07404.09947,W,1,12,0.68,2600.8,M,4.7,M,,*59_
3,1,240,10,10,2.102553,-95,255_,151820.00,0438.09533,N,07404.10118,W,1,12,0.76,2602.5,M,4.7,M,,*50_
3,1,240,9,9,2.096936,-97,255_,151742.00,0438.09529,N,07404.10062,W,1,12,0.77,2602.3,M,4.7,M,,*5B_
3,1,240,8,8,2.098186,-95,255_,151703.00,0438.09496,N,07404.10111,W,1,12,0.77,2602.6,M,4.7,M,,*5B_
3,1,240,7,7,2.106180,-97,255_,151625.00,0438.09490,N,07404.10179,W,1,12,0.82,2604.2,M,4.7,M,,*5E_
3,1,240,6,6,2.096996,-98,255_,151549.00,0438.09478,N,07404.10308,W,1,12,0.77,2605.8,M,4.7,M,,*54_
3,1,240,5,5,2.097463,-97,255_,151511.00,0438.09436,N,07404.10280,W,1,12,0.86,2601.9,M,4.7,M,,*59_
3,1,240,4,4,2.097085,-94,255_,151433.00,0438.09474,N,07404.10236,W,1,12,0.85,2602.0,M,4.7,M,,*5A_
3,1,240,3,3,2.097668,-90,255_,151355.00,0438.09514,N,07404.10431,W,1,12,0.88,2600.2,M,4.7,M,,*56_
3,1,240,2,2,2.096900,-98,255_,151317.00,0438.09509,N,07404.10491,W,1,12,0.83,2601.0,M,4.7,M,,*5E_
3,1,240,1,1,2.097511,-98,255_,151239.00,0438.09425,N,07404.10522,W,1,12,0.83,2597.3,M,4.7,M,,*5A_
3,1,240,0,0,0.000000,-94,255_,151144.00,0438.09373,N,07404.10456,W,1,12,0.83,2597.7,M,4.7,M,,*51_
3,0,0,0,0,0,0,0_$ 
