1,2,240,65,65,2.366499,-98,255_,180041.00,0438.09360,N,07404.09820,W,1,12,0.73,2593.8,M,4.7,M,,*5A_
1,2,240,64,64,2.357597,-98,255_,175956.00,0438.09440,N,07404.09865,W,1,12,0.76,2592.6,M,4.7,M,,*51_
1,2,240,63,63,2.357487,-70,255_,175913.00,0438.09491,N,07404.09922,W,1,12,0.73,2592.1,M,4.7,M,,*5C_
1,2,240,62,62,2.357074,-98,255_,175828.00,0438.09491,N,07404.09979,W,1,12,0.73,2592.8,M,4.7,M,,*52_
1,2,240,61,61,2.357488,-66,255_,175743.00,0438.09496,N,07404.10009,W,1,12,0.73,2594.8,M,4.7,M,,*57_
1,2,240,60,60,2.357384,-66,255_,175659.00,0438.09477,N,07404.10045,W,1,12,0.74,2596.0,M,4.7,M,,*57_
1,2,240,59,59,2.356953,-98,255_,175614.00,0438.09457,N,07404.09927,W,1,12,0.72,2594.5,M,4.7,M,,*58_
1,2,240,58,58,2.357408,-65,255_,175530.00,0438.09453,N,07404.09894,W,1,12,0.73,2593.8,M,4.7,M,,*5B_
1,2,240,57,57,2.357447,-64,255_,175446.00,0438.09442,N,07404.09862,W,1,12,0.71,2592.9,M,4.7,M,,*50_
1,2,240,56,56,2.357226,-66,255_,175402.00,0438.09440,N,07404.09888,W,1,12,0.71,2592.8,M,4.7,M,,*57_
1,2,240,55,55,2.356845,-100,255_,175317.00,0438.09445,N,07404.09850,W,1,12,0.73,2589.7,M,4.7,M,,*53_
1,2,240,54,54,2.357474,-63,255_,175232.00,0438.09445,N,07404.09826,W,1,12,0.75,2589.8,M,4.7,M,,*5D_
1,2,240,53,53,2.357442,-63,255_,175149.00,0438.09418,N,07404.09808,W,1,12,0.73,2586.6,M,4.7,M,,*51_
1,2,240,52,52,2.356818,-67,255_,175105.00,0438.09443,N,07404.09885,W,1,12,0.73,2586.8,M,4.7,M,,*5C_
1,2,240,51,51,2.356878,-97,255_,175019.00,0438.09491,N,07404.09828,W,1,12,0.79,2584.5,M,4.7,M,,*5D_
1,2,240,50,50,2.357400,-62,255_,174936.00,0438.09470,N,07404.09790,W,1,12,0.78,2583.0,M,4.7,M,,*58_
1,2,240,49,49,2.361742,-63,255_,174852.00,0438.09447,N,07404.09792,W,1,12,0.72,2583.3,M,4.7,M,,*54_
1,2,240,48,48,2.356715,-64,255_,174807.00,0438.09469,N,07404.09964,W,1,12,0.71,2587.8,M,4.7,M,,*53_
1,2,240,47,47,2.356860,-62,255_,174723.00,0438.09492,N,07404.10133,W,1,12,0.66,2592.3,M,4.7,M,,*55_
1,2,240,46,46,2.360608,-64,255_,174639.00,0438.09497,N,07404.10169,W,1,12,0.64,2591.7,M,4.7,M,,*50_
1,2,240,45,45,2.372124,-67,255_,174555.00,0438.09478,N,07404.10157,W,1,12,0.67,2590.5,M,4.7,M,,*55_
1,2,240,44,44,2.357449,-63,255_,174512.00,0438.09475,N,07404.10167,W,1,12,0.70,2592.0,M,4.7,M,,*59_
1,2,240,43,43,2.365575,-68,255_,174428.00,0438.09456,N,07404.10109,W,1,12,0.65,2591.0,M,4.7,M,,*5F_
1,2,240,42,42,2.356867,-63,255_,174344.00,0438.09465,N,07404.10191,W,1,12,0.66,2595.2,M,4.7,M,,*56_
1,2,240,41,41,2.366724,-94,255_,174259.00,0438.09433,N,07404.10025,W,1,12,0.67,2592.2,M,4.7,M,,*50_
1,2,240,40,40,2.363621,-65,255_,174215.00,0438.09394,N,07404.09996,W,1,12,0.66,2593.5,M,4.7,M,,*5C_
1,2,240,39,39,2.356841,-66,255_,174131.00,0438.09359,N,07404.09863,W,1,12,0.65,2589.7,M,4.7,M,,*59_
1,2,240,38,38,2.357317,-63,255_,174047.00,0438.09338,N,07404.09893,W,1,12,0.70,2591.2,M,4.7,M,,*59_
1,2,240,37,37,2.357393,-98,255_,174001.00,0438.09403,N,07404.10178,W,1,12,0.67,2593.8,M,4.7,M,,*5E_
1,2,240,36,36,2.357442,-65,255_,173918.00,0438.09440,N,07404.10028,W,1,12,0.65,2588.3,M,4.7,M,,*58_
1,2,240,35,35,2.356793,-62,255_,173834.00,0438.09419,N,07404.10191,W,1,12,0.64,2593.0,M,4.7,M,,*50_
1,2,240,34,34,2.357374,-73,255_,173749.00,0438.09439,N,07404.10159,W,1,12,0.66,2594.1,M,4.7,M,,*57_
1,2,240,33,33,2.356784,-70,255_,173705.00,0438.09467,N,07404.10284,W,1,12,0.67,2599.4,M,4.7,M,,*5E_
1,2,240,32,32,2.367449,-62,255_,173621.00,0438.09425,N,07404.10262,W,1,12,0.66,2598.7,M,4.7,M,,*54_
1,2,240,31,31,2.368682,-98,255_,173536.00,0438.09426,N,07404.10152,W,1,12,0.72,2595.1,M,4.7,M,,*5C_
1,2,240,30,30,2.357655,-67,255_,173451.00,0438.09432,N,07404.09932,W,1,12,0.70,2591.8,M,4.7,M,,*50_
1,2,240,29,29,2.357411,-98,255_,173406.00,0438.09471,N,07404.09854,W,1,12,0.78,2590.7,M,4.7,M,,*52_
1,2,240,28,28,2.366594,-62,255_,173323.00,0438.09501,N,07404.09913,W,1,12,0.73,2587.0,M,4.7,M,,*5C_
1,2,240,27,27,2.360618,-66,255_,173238.00,0438.09515,N,07404.09914,W,1,12,0.68,2584.9,M,4.7,M,,*55_
1,2,240,26,26,2.357415,-98,255_,173153.00,0438.09505,N,07404.09871,W,1,12,0.66,2581.5,M,4.7,M,,*5F_
1,2,240,25,25,2.357503,-74,255_,173110.00,0438.09510,N,07404.09812,W,1,12,0.75,2581.8,M,4.7,M,,*56_
1,2,240,24,24,2.357449,-98,255_,173025.00,0438.09482,N,07404.09810,W,1,12,0.66,2584.2,M,4.7,M,,*54_
1,2,240,23,23,2.357463,-64,255_,172941.00,0438.09496,N,07404.09848,W,1,12,0.65,2584.0,M,4.7,M,,*57_
1,2,240,22,22,2.356960,-64,255_,172857.00,0438.09499,N,07404.09922,W,1,12,0.63,2586.0,M,4.7,M,,*57_
1,2,240,21,21,2.356791,-96,255_,172812.00,0438.09492,N,07404.09909,W,1,12,0.63,2589.1,M,4.7,M,,*5A_
1,2,240,20,20,2.357462,-67,255_,172728.00,0438.09495,N,07404.10044,W,1,12,0.64,2592.6,M,4.7,M,,*59_
1,2,240,19,19,2.361743,-65,255_,172644.00,0438.09487,N,07404.10179,W,1,12,0.62,2593.9,M,4.7,M,,*56_
1,2,240,18,18,2.356752,-96,255_,172559.00,0438.09495,N,07404.10278,W,1,12,0.67,2595.2,M,4.7,M,,*50_
1,2,240,17,17,2.357417,-66,255_,172515.00,0438.09505,N,07404.10324,W,1,12,0.64,2595.5,M,4.7,M,,*5C_
1,2,240,16,16,2.356764,-66,255_,172430.00,0438.09513,N,07404.10322,W,1,12,0.66,2592.3,M,4.7,M,,*58_
1,2,240,15,15,2.357475,-65,255_,172347.00,0438.09488,N,07404.10140,W,1,12,0.67,2589.3,M,4.7,M,,*51_
1,2,240,14,14,2.358810,-97,255_,172302.00,0438.09482,N,07404.10192,W,1,12,0.66,2589.9,M,4.7,M,,*5E_
1,2,240,13,13,2.357596,-72,255_,172218.00,0438.09480,N,07404.10237,W,1,12,0.63,2593.1,M,4.7,M,,*5C_
1,2,240,12,12,2.356749,-63,255_,172134.00,0438.09482,N,07404.10202,W,1,12,0.66,2594.0,M,4.7,M,,*56_
1,2,240,11,11,2.367147,-62,255_,172050.00,0438.09490,N,07404.10275,W,1,12,0.62,2592.7,M,4.7,M,,*53_
1,2,240,10,10,2.357337,-97,255_,172004.00,0438.09521,N,07404.10365,W,1,12,0.63,2597.9,M,4.7,M,,*53_
1,2,240,9,9,2.357249,-68,255_,171921.00,0438.09497,N,07404.10307,W,1,12,0.64,2596.5,M,4.7,M,,*5C_
1,2,240,8,8,2.360606,-70,255_,171836.00,0438.09471,N,07404.10279,W,1,12,0.62,2596.8,M,4.7,M,,*50_
1,2,240,7,7,2.357320,-63,255_,171751.00,0438.09465,N,07404.10300,W,1,12,0.62,2598.7,M,4.7,M,,*55_
1,2,240,6,6,2.357227,-64,255_,171707.00,0438.09486,N,07404.10382,W,1,12,0.60,2597.9,M,4.7,M,,*52_
1,2,240,5,5,2.356668,-65,255_,171624.00,0438.09504,N,07404.10467,W,1,12,0.59,2601.2,M,4.7,M,,*58_
1,2,240,4,4,2.357244,-97,255_,171539.00,0438.09523,N,07404.10456,W,1,12,0.64,2602.3,M,4.7,M,,*5C_
1,2,240,3,3,2.362037,-65,255_,171454.00,0438.09536,N,07404.10443,W,1,12,0.64,2601.6,M,4.7,M,,*50_
1,2,240,2,2,2.357311,-65,255_,171411.00,0438.09518,N,07404.10471,W,1,12,0.60,2601.7,M,4.7,M,,*59_
1,2,240,1,1,2.361681,-67,255_,171327.00,0438.09511,N,07404.10362,W,1,12,0.60,2598.6,M,4.7,M,,*55_
1
1
1
