5,1,240,31,31,3.600839,-96,255_,155441.00,0438.09522,N,07404.10433,W,1,12,0.73,2604.0,M,4.7,M,,*55_
5,1,240,30,30,3.597077,-102,255_,155348.00,0438.09506,N,07404.10412,W,1,12,0.83,2602.5,M,4.7,M,,*52_
5,1,240,29,29,3.600211,-97,255_,155256.00,0438.09522,N,07404.10077,W,1,12,0.73,2598.1,M,4.7,M,,*56_
5,1,240,28,28,3.596613,-100,255_,155204.00,0438.09483,N,07404.09994,W,1,12,0.73,2597.2,M,4.7,M,,*5B_
5,1,240,27,27,3.595644,-96,255_,155112.00,0438.09507,N,07404.09930,W,1,12,0.73,2599.7,M,4.7,M,,*57_
5,1,240,26,26,3.608456,-97,255_,155019.00,0438.09488,N,07404.09950,W,1,12,0.73,2601.8,M,4.7,M,,*50_
5,1,240,25,25,3.595742,-98,255_,154927.00,0438.09527,N,07404.09961,W,1,12,0.74,2602.0,M,4.7,M,,*5F_
5,1,240,24,24,3.596477,-96,255_,154835.00,0438.09520,N,07404.09957,W,1,12,0.73,2600.4,M,4.7,M,,*5E_
5,1,240,23,23,3.593524,-98,255_,154742.00,0438.09506,N,07404.10023,W,1,12,0.73,2597.8,M,4.7,M,,*56_
5,1,240,22,22,3.597399,-97,255_,154650.00,0438.09480,N,07404.10113,W,1,12,0.73,2595.1,M,4.7,M,,*52_
5,1,240,21,21,3.587022,-97,255_,154557.00,0438.09515,N,07404.10062,W,1,12,0.74,2595.8,M,4.7,M,,*52_
5,1,240,20,20,3.596617,-100,255_,154505.00,0438.09509,N,07404.09987,W,1,11,0.73,2599.0,M,4.7,M,,*52_
5,1,240,19,19,3.593993,-97,255_,154412.00,0438.09511,N,07404.10073,W,1,12,0.73,2600.8,M,4.7,M,,*5E_
5,1,240,18,18,3.594552,-96,255_,154320.00,0438.09439,N,07404.10214,W,1,12,0.77,2599.1,M,4.7,M,,*5E_
5,1,240,17,17,3.602734,-98,255_,154228.00,0438.09390,N,07404.10178,W,1,12,0.77,2596.6,M,4.7,M,,*52_
5,1,240,16,16,3.594573,-98,255_,154136.00,0438.09360,N,07404.10077,W,1,12,0.77,2593.8,M,4.7,M,,*54_
5,1,240,15,15,3.596614,-97,255_,154044.00,0438.09324,N,07404.09961,W,1,11,0.78,2591.6,M,4.7,M,,*56_
5,1,240,14,14,3.600280,-98,255_,153952.00,0438.09296,N,07404.09904,W,1,12,0.77,2594.2,M,4.7,M,,*59_
5,1,240,13,13,3.586337,-97,255_,153900.00,0438.09334,N,07404.09927,W,1,11,0.86,2601.4,M,4.7,M,,*52_
5,1,240,12,12,3.589488,-98,255_,153807.00,0438.09278,N,07404.09972,W,1,12,0.85,2614.4,M,4.7,M,,*59_
5,1,240,11,11,3.586496,-97,255_,153714.00,0438.08571,N,07404.09759,W,1,12,3.03,2631.3,M,4.7,M,,*51_
5,1,240,10,10,3.509263,-100,255_,153622.00,0438.07299,N,07404.09284,W,1,11,3.27,2664.7,M,4.7,M,,*5F_
5,1,240,9,9,3.514714,-98,255_,153530.00,0438.06445,N,07404.09062,W,1,12,4.90,2686.5,M,4.7,M,,*55_
5,1,240,8,8,3.515821,-98,255_,153437.00,0438.06794,N,07404.09289,W,1,12,3.13,2675.4,M,4.7,M,,*5A_
5,1,240,7,7,3.504787,-96,255_,153345.00,0438.06603,N,07404.09299,W,1,12,2.90,2674.0,M,4.7,M,,*59_
5,1,240,6,6,3.514952,-100,255_,153253.00,0438.06696,N,07404.09430,W,1,12,1.01,2671.9,M,4.7,M,,*51_
5,1,240,5,5,3.519249,-97,255_,153201.00,0438.06316,N,07404.09431,W,1,12,1.01,2682.9,M,4.7,M,,*56_
5,1,240,4,4,3.508306,-97,255_,153109.00,0438.05875,N,07404.09420,W,1,12,1.04,2693.7,M,4.7,M,,*5B_
5,1,240,3,3,3.514438,-85,255_,153017.00,0438.06165,N,07404.09571,W,1,12,2.74,2688.0,M,4.7,M,,*52_
5,1,240,2,2,3.504308,-98,255_,152925.00,0438.06257,N,07404.09492,W,1,12,2.85,2686.0,M,4.7,M,,*55_
5,1,240,1,1,3.515120,-98,255_,152832.00,0438.07375,N,07404.09585,W,1,12,2.66,2652.5,M,4.7,M,,*54_
5,1,240,0,0,0.000000,-98,255_,152739.00,0438.07706,N,07404.09668,W,1,12,2.62,2639.2,M,4.7,M,,*5E_
5,0,0,0,0,0,0,0_$ 
