3,1,240,0,0,0.000000,-112,5_$GNGGA,155833.00,0438.09473,N,07404.10305,W,1,12,0.55,2588.5,M,4.7,M,,*5D_
3,1,240,0,0,0.000000,-113,5_$GNGGA,155740.00,0438.09466,N,07404.10195,W,1,12,0.55,2590.5,M,4.7,M,,*50_
3,1,240,0,0,0.000000,-113,5_$GNGGA,155648.00,0438.09468,N,07404.10221,W,1,12,0.57,2592.2,M,4.7,M,,*5C_
3,1,240,0,0,0.000000,-112,5_$GNGGA,155556.00,0438.09426,N,07404.10267,W,1,12,0.56,2589.6,M,4.7,M,,*57_
3,1,240,0,0,0.000000,-113,5_$GNGGA,155504.00,0438.09451,N,07404.10366,W,1,12,0.56,2589.0,M,4.7,M,,*56_
3,1,240,0,0,0.000000,-112,5_$GNGGA,155411.00,0438.09441,N,07404.10372,W,1,12,0.55,2588.9,M,4.7,M,,*5C_
3,1,240,0,0,0.000000,-111,5_$GNGGA,155319.00,0438.09426,N,07404.10298,W,1,12,0.55,2585.8,M,4.7,M,,*5B_
3,1,240,0,0,0.000000,-112,5_$GNGGA,155227.00,0438.09434,N,07404.10324,W,1,12,0.57,2586.8,M,4.7,M,,*53_
3,1,240,0,0,0.000000,-112,5_$GNGGA,155135.00,0438.09460,N,07404.10347,W,1,12,0.55,2588.9,M,4.7,M,,*5A_
3,1,240,0,0,0.000000,-113,5_$GNGGA,155043.00,0438.09477,N,07404.10424,W,1,12,0.56,2591.7,M,4.7,M,,*5B_
3,1,240,0,0,0.000000,-112,5_$GNGGA,154950.00,0438.09467,N,07404.10473,W,1,12,0.59,2593.1,M,4.7,M,,*59_
3,1,240,0,0,0.000000,-111,5_$GNGGA,154858.00,0438.09486,N,07404.10440,W,1,12,0.57,2593.1,M,4.7,M,,*51_
3,1,240,0,0,0.000000,-112,5_$GNGGA,154806.00,0438.09491,N,07404.10382,W,1,12,0.64,2592.9,M,4.7,M,,*5C_
3,1,240,0,0,0.000000,-112,5_$GNGGA,154713.00,0438.09470,N,07404.10383,W,1,12,0.54,2590.4,M,4.7,M,,*55_
3,1,240,0,0,0.000000,-111,5_$GNGGA,154621.00,0438.09491,N,07404.10347,W,1,12,0.58,2591.0,M,4.7,M,,*5B_
3,1,240,0,0,0.000000,-112,5_$GNGGA,154528.00,0438.09495,N,07404.10274,W,1,12,0.56,2591.1,M,4.7,M,,*5B_
3,1,240,0,0,0.000000,-112,5_$GNGGA,154435.00,0438.09523,N,07404.10284,W,1,12,0.59,2591.8,M,4.7,M,,*53_
3,1,240,0,0,0.000000,-112,5_$GNGGA,154343.00,0438.09509,N,07404.10287,W,1,12,0.60,2591.2,M,4.7,M,,*5E_
3,1,240,0,0,0.000000,-111,5_$GNGGA,154251.00,0438.09452,N,07404.10414,W,1,12,0.60,2587.8,M,4.7,M,,*52_
3,1,240,0,0,0.000000,-112,5_$GNGGA,154159.00,0438.09436,N,07404.10380,W,1,12,0.56,2589.2,M,4.7,M,,*50_
3,1,240,0,0,0.000000,-112,5_$GNGGA,154107.00,0438.09438,N,07404.10517,W,1,12,0.61,2592.3,M,4.7,M,,*52_
3,1,240,0,0,0.000000,-112,5_$GNGGA,154016.00,0438.09403,N,07404.10533,W,1,12,0.59,2591.8,M,4.7,M,,*5E_
3,1,240,0,0,0.000000,-113,5_$GNGGA,153923.00,0438.09397,N,07404.10308,W,1,12,0.58,2592.8,M,4.7,M,,*50_
3,1,240,0,0,0.000000,-113,5_$GNGGA,153831.00,0438.09380,N,07404.10216,W,1,12,0.66,2590.0,M,4.7,M,,*5D_
3,1,240,0,0,0.000000,-112,5_$GNGGA,153738.00,0438.09413,N,07404.10199,W,1,12,0.57,2591.5,M,4.7,M,,*54_
3,1,240,0,0,0.000000,-113,5_$GNGGA,153645.00,0438.09431,N,07404.10253,W,1,12,0.56,2591.8,M,4.7,M,,*56_
3,1,240,0,0,0.000000,-113,5_$GNGGA,153553.00,0438.09423,N,07404.10359,W,1,12,0.58,2591.3,M,4.7,M,,*5F_
3,1,240,0,0,0.000000,-113,5_$GNGGA,153501.00,0438.09424,N,07404.10420,W,1,12,0.66,2591.7,M,4.7,M,,*5F_
3,1,240,0,0,0.000000,-111,5_$GNGGA,153408.00,0438.09401,N,07404.10502,W,1,12,0.62,2593.7,M,4.7,M,,*57_
3,1,240,0,0,0.000000,-113,5_$GNGGA,153316.00,0438.09413,N,07404.10423,W,1,12,0.63,2594.9,M,4.7,M,,*56_
3,1,240,0,0,0.000000,-111,5_$GNGGA,153224.00,0438.09441,N,07404.10352,W,1,12,0.69,2595.8,M,4.7,M,,*5A_
3,1,240,0,0,0.000000,-112,5_$GNGGA,153133.00,0438.09427,N,07404.10270,W,1,12,0.52,2597.8,M,4.7,M,,*54_
3,1,240,0,0,0.000000,-111,5_$GNGGA,153040.00,0438.09388,N,07404.10210,W,1,12,0.58,2600.2,M,4.7,M,,*58_
3,1,240,0,0,0.000000,-113,5_$GNGGA,152948.00,0438.09346,N,07404.10064,W,1,12,0.53,2603.0,M,4.7,M,,*51_
3,1,240,0,0,0.000000,-111,5_$GNGGA,152856.00,0438.09321,N,07404.10064,W,1,12,0.54,2603.0,M,4.7,M,,*59_
3,1,240,0,0,0.000000,-113,5_$GNGGA,152803.00,0438.09311,N,07404.10074,W,1,12,0.60,2603.4,M,4.7,M,,*58_
3,1,240,0,0,0.000000,-101,255_$GNGGA,152710.00,0438.09305,N,07404.10110,W,1,12,0.59,2603.0,M,4.7,M,,*5D_
3,1,240,0,0,0.000000,-104,255_$GNGGA,152625.00,0438.09322,N,07404.10111,W,1,12,0.57,2601.8,M,4.7,M,,*5A_
3,1,240,0,0,0.000000,-103,255_$GNGGA,152541.00,0438.09336,N,07404.10165,W,1,12,0.52,2599.7,M,4.7,M,,*55_
3,1,240,0,0,0.000000,-103,255_$GNGGA,152457.00,0438.09349,N,07404.10234,W,1,12,0.52,2596.8,M,4.7,M,,*5C_
3,1,240,0,0,0.000000,-103,255_$GNGGA,152412.00,0438.09350,N,07404.10219,W,1,12,0.58,2595.7,M,4.7,M,,*5C_
3,1,240,0,0,0.000000,-103,255_$GNGGA,152327.00,0438.09351,N,07404.10187,W,1,12,0.57,2593.8,M,4.7,M,,*5E_
3,1,240,0,0,0.000000,-102,255_$GNGGA,152242.00,0438.09310,N,07404.10236,W,1,12,0.58,2595.5,M,4.7,M,,*54_
3,1,240,0,0,0.000000,-104,255_$GNGGA,152157.00,0438.09312,N,07404.10308,W,1,12,0.54,2595.3,M,4.7,M,,*57_
3,1,240,0,0,0.000000,-103,255_$GNGGA,152112.00,0438.09364,N,07404.10267,W,1,12,0.61,2595.7,M,4.7,M,,*5D_
3,1,240,0,0,0.000000,-102,255_$GNGGA,152027.00,0438.09387,N,07404.10464,W,1,12,0.56,2594.3,M,4.7,M,,*53_
3,1,240,0,0,0.000000,-104,255_$GNGGA,151942.00,0438.09334,N,07404.10376,W,1,12,0.58,2596.7,M,4.7,M,,*5E_
3,1,240,0,0,0.000000,-103,255_$GNGGA,151858.00,0438.09329,N,07404.10296,W,1,12,0.57,2598.6,M,4.7,M,,*57_
3,1,240,0,0,0.000000,-103,255_$GNGGA,151813.00,0438.09307,N,07404.10186,W,1,12,0.53,2602.1,M,4.7,M,,*55_
3,1,240,0,0,0.000000,-103,255_$GNGGA,151728.00,0438.09305,N,07404.10111,W,1,12,0.55,2601.9,M,4.7,M,,*53_
3,1,240,0,0,0.000000,-102,255_$GNGGA,151644.00,0438.09304,N,07404.10094,W,1,12,0.55,2600.5,M,4.7,M,,*58_
3,1,240,0,0,0.000000,-103,255_$GNGGA,151559.00,0438.09226,N,07404.10006,W,1,12,0.55,2600.9,M,4.7,M,,*51_
3,1,240,0,0,0.000000,-104,255_$GNGGA,151513.00,0438.09152,N,07404.09913,W,1,12,0.57,2603.1,M,4.7,M,,*53_
3,1,240,0,0,0.000000,-103,255_$GNGGA,151429.00,0438.09194,N,07404.10045,W,1,12,0.51,2603.6,M,4.7,M,,*52_
3,1,240,0,0,0.000000,-102,255_$GNGGA,151344.00,0438.09260,N,07404.10149,W,1,12,0.50,2602.6,M,4.7,M,,*5B_
3,1,240,0,0,0.000000,-103,255_$GNGGA,151259.00,0438.09267,N,07404.10203,W,1,12,0.50,2603.2,M,4.7,M,,*59_
3,1,240,0,0,0.000000,-59,255_$GNGGA,151215.00,0438.09368,N,07404.10333,W,1,12,0.50,2597.6,M,4.7,M,,*57_
3,1,240,0,0,0.000000,-102,255_$GNGGA,151130.00,0438.09440,N,07404.10381,W,1,12,0.49,2594.2,M,4.7,M,,*58_
3,1,240,0,0,0.000000,-103,255_$GNGGA,151045.00,0438.09425,N,07404.10336,W,1,12,0.50,2593.7,M,4.7,M,,*5E_
3,1,240,0,0,0.000000,-103,255_$GNGGA,151001.00,0438.09407,N,07404.10261,W,1,12,0.58,2594.4,M,4.7,M,,*51_
3,1,240,0,0,0.000000,-96,255_$GNGGA,150917.00,0438.09355,N,07404.10293,W,1,12,0.50,2598.0,M,4.7,M,,*53_
3,1,240,0,0,0.000000,-104,255_$GNGGA,150833.00,0438.09335,N,07404.10283,W,1,12,0.51,2598.7,M,4.7,M,,*55_
3,1,240,0,0,0.000000,-103,255_$GNGGA,150748.00,0438.09377,N,07404.10405,W,1,12,0.51,2597.7,M,4.7,M,,*57_
3,1,240,0,0,0.000000,-102,255_$GNGGA,150704.00,0438.09369,N,07404.10485,W,1,12,0.52,2598.0,M,4.7,M,,*53_
3,1,240,0,0,0.000000,-102,255_$GNGGA,150619.00,0438.09428,N,07404.10506,W,1,12,0.52,2593.9,M,4.7,M,,*54_
3,1,240,0,0,0.000000,-103,255_$GNGGA,150534.00,0438.09428,N,07404.10413,W,1,12,0.53,2594.1,M,4.7,M,,*53_
3,1,240,0,0,0.000000,-102,255_$GNGGA,150450.00,0438.09391,N,07404.10357,W,1,12,0.59,2594.8,M,4.7,M,,*51_
3,1,240,0,0,0.000000,-103,255_$GNGGA,150405.00,0438.09418,N,07404.10514,W,1,12,0.52,2593.8,M,4.7,M,,*5A_
3,1,240,0,0,0.000000,-103,255_$GNGGA,150320.00,0438.09393,N,07404.10502,W,1,12,0.52,2595.7,M,4.7,M,,*50_
3,1,240,0,0,0.000000,-103,255_$GNGGA,150236.00,0438.09341,N,07404.10385,W,1,12,0.52,2598.0,M,4.7,M,,*5A_
3,1,240,0,0,0.000000,-103,255_$GNGGA,150151.00,0438.09312,N,07404.10295,W,1,12,0.52,2600.1,M,4.7,M,,*5D_
3,1,240,0,0,0.000000,-102,255_$GNGGA,150106.00,0438.09298,N,07404.10236,W,1,12,0.54,2600.1,M,4.7,M,,*53_
3,1,240,0,0,0.000000,-102,255_$GNGGA,150022.00,0438.09295,N,07404.10208,W,1,12,0.58,2600.0,M,4.7,M,,*59_
3,1,240,0,0,0.000000,-103,255_$GNGGA,145938.00,0438.09352,N,07404.10380,W,1,12,0.57,2596.2,M,4.7,M,,*55_
3,1,240,0,0,0.000000,-103,255_$GNGGA,145853.00,0438.09382,N,07404.10478,W,1,12,0.60,2593.4,M,4.7,M,,*53_
3,1,240,0,0,0.000000,-103,255_$GNGGA,145808.00,0438.09370,N,07404.10480,W,1,12,0.62,2594.0,M,4.7,M,,*56_
3,1,240,0,0,0.000000,-103,255_$GNGGA,145724.00,0438.09346,N,07404.10452,W,1,12,0.61,2595.0,M,4.7,M,,*5F_
3,1,240,0,0,0.000000,-102,255_$GNGGA,145640.00,0438.09326,N,07404.10400,W,1,12,0.54,2596.8,M,4.7,M,,*50_
3,1,240,0,0,0.000000,-103,255_$GNGGA,145555.00,0438.09351,N,07404.10364,W,1,12,0.53,2597.0,M,4.7,M,,*5C_
3,1,240,0,0,0.000000,-103,255_$GNGGA,145511.00,0438.09337,N,07404.10310,W,1,12,0.62,2597.0,M,4.7,M,,*5D_
3,1,240,0,0,0.000000,-105,255_$GNGGA,144422.00,0438.09354,N,07404.10314,W,1,12,0.54,2595.1,M,4.7,M,,*5A_
3,1,240,0,0,0.000000,-104,255_$GNGGA,144338.00,0438.09287,N,07404.10288,W,1,12,0.53,2597.6,M,4.7,M,,*5F_
3,1,240,0,0,0.000000,-106,255_$GNGGA,144259.00,0438.09333,N,07404.10324,W,1,12,0.59,2596.2,M,4.7,M,,*5F_
3,1,240,0,0,0.000000,-105,255_$GNGGA,144220.00,0438.09330,N,07404.10252,W,1,12,0.55,2596.3,M,4.7,M,,*5F_
3,1,240,0,0,0.000000,-102,255_$GNGGA,144134.00,0438.09394,N,07404.10396,W,1,12,0.59,2593.5,M,4.7,M,,*51_
3,1,240,0,0,0.000000,-103,255_$GNGGA,144049.00,0438.09400,N,07404.10365,W,1,12,0.53,2593.3,M,4.7,M,,*50_
3,1,240,0,0,0.000000,-103,255_$GNGGA,144004.00,0438.09458,N,07404.10386,W,1,12,0.52,2592.6,M,4.7,M,,*5C_
3,1,240,0,0,0.000000,-104,255_$GNGGA,143919.00,0438.09474,N,07404.10399,W,1,12,0.54,2592.5,M,4.7,M,,*5B_
3,1,240,0,0,0.000000,-104,255_$GNGGA,143835.00,0438.09442,N,07404.10319,W,1,12,0.61,2592.5,M,4.7,M,,*5F_
3,1,240,0,0,0.000000,-102,255_$GNGGA,143750.00,0438.09435,N,07404.10315,W,1,12,0.63,2592.0,M,4.7,M,,*58_
3,1,240,0,0,0.000000,-103,255_$GNGGA,143705.00,0438.09435,N,07404.10254,W,1,12,0.54,2590.6,M,4.7,M,,*5C_
3,1,240,0,0,0.000000,-102,255_$GNGGA,143620.00,0438.09402,N,07404.10249,W,1,12,0.58,2592.1,M,4.7,M,,*5B_
3,1,240,0,0,0.000000,-103,255_$GNGGA,143535.00,0438.09400,N,07404.10216,W,1,12,0.54,2593.4,M,4.7,M,,*5C_
3,1,240,0,0,0.000000,-104,255_$GNGGA,143449.00,0438.09396,N,07404.10220,W,1,12,0.53,2593.3,M,4.7,M,,*5B_
3,1,240,0,0,0.000000,-102,255_$GNGGA,143405.00,0438.09410,N,07404.10207,W,1,12,0.59,2594.0,M,4.7,M,,*51_
3,1,240,0,0,0.000000,-103,255_$GNGGA,143322.00,0438.09406,N,07404.10232,W,1,12,0.56,2594.4,M,4.7,M,,*59_
3,1,240,0,0,0.000000,-57,255_$GNGGA,143237.00,0438.09457,N,07404.10233,W,1,12,0.61,2594.4,M,4.7,M,,*5D_
3,1,240,0,0,0.000000,-104,255_$GNGGA,143200.00,0438.09468,N,07404.10223,W,1,12,0.64,2594.8,M,4.7,M,,*5D_
3,1,240,0,0,0.000000,-104,255_$GNGGA,143114.00,0438.09464,N,07404.10211,W,1,12,0.59,2594.4,M,4.7,M,,*54_
3,1,240,0,0,0.000000,-103,255_$GNGGA,143029.00,0438.09494,N,07404.10277,W,1,12,0.59,2594.0,M,4.7,M,,*50_
3,1,240,0,0,0.000000,-104,255_$GNGGA,142945.00,0438.09480,N,07404.10315,W,1,12,0.61,2592.5,M,4.7,M,,*5A_
3,1,240,0,0,0.000000,-103,255_$GNGGA,142900.00,0438.09500,N,07404.10408,W,1,12,0.61,2591.2,M,4.7,M,,*5D_
3,1,240,0,0,0.000000,-103,255_$GNGGA,142749.00,0438.09490,N,07404.10355,W,1,12,0.62,2591.7,M,4.7,M,,*5F_
3,0,0,0,0,0,0,0_$ 
