5,2,240,240,0,0.000000,-90,255_$GNGGA,200629.00,0438.09771,N,07404.10490,W,1,12,0.53,2592.4,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-91,255_$GNGGA,200548.00,0438.09793,N,07404.10472,W,1,12,0.54,2594.4,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-92,255_$GNGGA,200507.00,0438.09766,N,07404.10493,W,1,12,0.58,2593.6,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-90,255_$GNGGA,200426.00,0438.09758,N,07404.10577,W,1,12,0.62,2593.8,M,4.7,M,,*5C_
5,2,240,240,0,0.000000,-92,255_$GNGGA,200346.00,0438.09752,N,07404.10633,W,1,12,0.56,2592.1,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-94,255_$GNGGA,200305.00,0438.09738,N,07404.10599,W,1,12,0.58,2592.0,M,4.7,M,,*5C_
5,2,240,240,0,0.000000,-94,255_$GNGGA,200224.00,0438.09769,N,07404.10593,W,1,12,0.61,2590.1,M,4.7,M,,*59_
5,2,240,240,0,0.000000,-93,255_$GNGGA,200143.00,0438.09759,N,07404.10613,W,1,12,0.56,2589.9,M,4.7,M,,*57_
5,2,240,240,0,0.000000,-92,255_$GNGGA,200102.00,0438.09788,N,07404.10624,W,1,12,0.54,2592.3,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-93,255_$GNGGA,200021.00,0438.09727,N,07404.10640,W,1,12,0.56,2590.9,M,4.7,M,,*55_
5,2,240,240,0,0.000000,-94,255_$GNGGA,195940.00,0438.09733,N,07404.10689,W,1,12,0.57,2588.9,M,4.7,M,,*5C_
5,2,240,240,0,0.000000,-92,255_$GNGGA,195859.00,0438.09733,N,07404.10682,W,1,12,0.54,2589.6,M,4.7,M,,*53_
5,2,240,240,0,0.000000,-92,255_$GNGGA,195818.00,0438.09730,N,07404.10730,W,1,12,0.55,2589.4,M,4.7,M,,*5E_
5,2,240,240,0,0.000000,-48,255_$GNGGA,195736.00,0438.09728,N,07404.10731,W,1,12,0.57,2589.5,M,4.7,M,,*56_
5,2,240,240,0,0.000000,-92,255_$GNGGA,195654.00,0438.09749,N,07404.10717,W,1,12,0.56,2590.2,M,4.7,M,,*5E_
5,2,240,240,0,0.000000,-90,255_$GNGGA,195613.00,0438.09734,N,07404.10711,W,1,12,0.55,2592.2,M,4.7,M,,*50_
5,2,240,240,0,0.000000,-91,255_$GNGGA,195532.00,0438.09711,N,07404.10715,W,1,12,0.55,2591.4,M,4.7,M,,*56_
5,2,240,240,0,0.000000,-92,255_$GNGGA,195457.00,0438.09724,N,07404.10731,W,1,12,0.55,2592.6,M,4.7,M,,*55_
5,2,240,240,0,0.000000,-93,255_$GNGGA,195416.00,0438.09768,N,07404.10710,W,1,12,0.56,2592.8,M,4.7,M,,*56_
5,2,240,240,0,0.000000,-88,255_$GNGGA,195335.00,0438.09804,N,07404.10711,W,1,12,0.54,2591.2,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-92,255_$GNGGA,195254.00,0438.09797,N,07404.10751,W,1,12,0.54,2589.6,M,4.7,M,,*55_
5,2,240,240,0,0.000000,-91,255_$GNGGA,195212.00,0438.09779,N,07404.10684,W,1,12,0.58,2590.8,M,4.7,M,,*54_
5,2,240,240,0,0.000000,-92,255_$GNGGA,195126.00,0438.09789,N,07404.10599,W,1,12,0.56,2592.5,M,4.7,M,,*51_
5,2,240,240,0,0.000000,-92,255_$GNGGA,195046.00,0438.09769,N,07404.10561,W,1,12,0.54,2592.7,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-94,255_$GNGGA,195005.00,0438.09771,N,07404.10614,W,1,12,0.56,2591.3,M,4.7,M,,*55_
5,2,240,240,0,0.000000,-94,255_$GNGGA,194924.00,0438.09747,N,07404.10678,W,1,12,0.59,2592.6,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-96,255_$GNGGA,194843.00,0438.09735,N,07404.10699,W,1,12,0.55,2592.3,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-94,255_$GNGGA,194802.00,0438.09719,N,07404.10677,W,1,12,0.55,2592.8,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-93,255_$GNGGA,194721.00,0438.09708,N,07404.10638,W,1,12,0.55,2595.2,M,4.7,M,,*53_
5,2,240,240,0,0.000000,-93,255_$GNGGA,194640.00,0438.09706,N,07404.10637,W,1,12,0.55,2598.1,M,4.7,M,,*5A_
5,2,240,240,0,0.000000,-93,255_$GNGGA,194559.00,0438.09742,N,07404.10640,W,1,12,0.60,2597.4,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-92,255_$GNGGA,194518.00,0438.09778,N,07404.10654,W,1,12,0.65,2598.0,M,4.7,M,,*5A_
5,2,240,240,0,0.000000,-93,255_$GNGGA,194442.00,0438.09748,N,07404.10641,W,1,12,0.60,2598.7,M,4.7,M,,*51_
5,2,240,240,0,0.000000,-90,255_$GNGGA,194401.00,0438.09712,N,07404.10587,W,1,12,0.58,2598.0,M,4.7,M,,*5C_
5,2,240,240,0,0.000000,-93,255_$GNGGA,194320.00,0438.09705,N,07404.10596,W,1,12,0.58,2598.4,M,4.7,M,,*5A_
5,2,240,240,0,0.000000,-92,255_$GNGGA,194239.00,0438.09708,N,07404.10657,W,1,12,0.62,2600.0,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-93,255_$GNGGA,194158.00,0438.09697,N,07404.10656,W,1,12,0.63,2597.0,M,4.7,M,,*51_
5,2,240,240,0,0.000000,-93,255_$GNGGA,194117.00,0438.09694,N,07404.10661,W,1,12,0.57,2595.3,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-93,255_$GNGGA,194037.00,0438.09699,N,07404.10623,W,1,12,0.60,2592.6,M,4.7,M,,*55_
5,2,240,240,0,0.000000,-94,255_$GNGGA,193956.00,0438.09706,N,07404.10637,W,1,12,0.66,2591.7,M,4.7,M,,*5A_
5,2,240,240,0,0.000000,-95,255_$GNGGA,193913.00,0438.09700,N,07404.10614,W,1,12,0.65,2591.4,M,4.7,M,,*5C_
5,2,240,240,0,0.000000,-96,255_$GNGGA,193832.00,0438.09704,N,07404.10587,W,1,12,0.65,2589.4,M,4.7,M,,*5A_
5,2,240,240,0,0.000000,-94,255_$GNGGA,193751.00,0438.09723,N,07404.10576,W,1,12,0.66,2584.8,M,4.7,M,,*59_
5,2,240,240,0,0.000000,-93,255_$GNGGA,193710.00,0438.09760,N,07404.10642,W,1,12,0.64,2583.4,M,4.7,M,,*56_
5,2,240,240,0,0.000000,-92,255_$GNGGA,193628.00,0438.09784,N,07404.10704,W,1,12,0.62,2583.6,M,4.7,M,,*51_
5,2,240,240,0,0.000000,-92,255_$GNGGA,193547.00,0438.09758,N,07404.10725,W,1,12,0.66,2583.5,M,4.7,M,,*5E_
5,2,240,240,0,0.000000,-93,255_$GNGGA,193502.00,0438.09776,N,07404.10788,W,1,12,0.61,2583.7,M,4.7,M,,*51_
5,2,240,240,0,0.000000,-91,255_$GNGGA,193422.00,0438.09778,N,07404.10832,W,1,12,0.58,2583.2,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-93,255_$GNGGA,193342.00,0438.09768,N,07404.10785,W,1,12,0.57,2584.5,M,4.7,M,,*51_
5,2,240,240,0,0.000000,-94,255_$GNGGA,193301.00,0438.09740,N,07404.10773,W,1,12,0.65,2582.8,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-93,255_$GNGGA,193220.00,0438.09729,N,07404.10773,W,1,12,0.59,2582.0,M,4.7,M,,*55_
5,2,240,240,0,0.000000,-91,255_$GNGGA,193140.00,0438.09724,N,07404.10767,W,1,12,0.62,2582.7,M,4.7,M,,*57_
5,2,240,240,0,0.000000,-92,255_$GNGGA,193059.00,0438.09712,N,07404.10795,W,1,12,0.62,2583.4,M,4.7,M,,*54_
5,2,240,240,0,0.000000,-93,255_$GNGGA,193018.00,0438.09702,N,07404.10736,W,1,12,0.60,2585.4,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-48,255_$GNGGA,192937.00,0438.09699,N,07404.10719,W,1,12,0.63,2584.7,M,4.7,M,,*57_
5,2,240,240,0,0.000000,-93,255_$GNGGA,192856.00,0438.09708,N,07404.10700,W,1,12,0.64,2584.8,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-93,255_$GNGGA,192814.00,0438.09698,N,07404.10734,W,1,12,0.59,2585.8,M,4.7,M,,*5E_
5,2,240,240,0,0.000000,-93,255_$GNGGA,192733.00,0438.09701,N,07404.10749,W,1,12,0.60,2586.8,M,4.7,M,,*56_
5,2,240,240,0,0.000000,-93,255_$GNGGA,192652.00,0438.09712,N,07404.10784,W,1,12,0.67,2586.8,M,4.7,M,,*54_
5,2,240,240,0,0.000000,-89,255_$GNGGA,192611.00,0438.09701,N,07404.10740,W,1,12,0.60,2589.2,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-94,255_$GNGGA,192530.00,0438.09686,N,07404.10701,W,1,12,0.62,2590.8,M,4.7,M,,*50_
5,2,240,240,0,0.000000,-93,255_$GNGGA,192449.00,0438.09664,N,07404.10706,W,1,12,0.63,2591.3,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-94,255_$GNGGA,192408.00,0438.09640,N,07404.10709,W,1,12,0.65,2591.0,M,4.7,M,,*56_
5,2,240,240,0,0.000000,-95,255_$GNGGA,192328.00,0438.09604,N,07404.10681,W,1,12,0.67,2590.8,M,4.7,M,,*59_
5,2,240,240,0,0.000000,-93,255_$GNGGA,192242.00,0438.09603,N,07404.10571,W,1,12,0.67,2590.0,M,4.7,M,,*57_
5,2,240,240,0,0.000000,-92,255_$GNGGA,192202.00,0438.09636,N,07404.10634,W,1,12,0.66,2591.3,M,4.7,M,,*54_
5,2,240,240,0,0.000000,-93,255_$GNGGA,192121.00,0438.09653,N,07404.10690,W,1,12,0.60,2593.3,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-92,255_$GNGGA,192041.00,0438.09661,N,07404.10757,W,1,12,0.61,2591.4,M,4.7,M,,*57_
5,2,240,240,0,0.000000,-91,255_$GNGGA,192001.00,0438.09643,N,07404.10779,W,1,12,0.60,2588.9,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-96,255_$GNGGA,191920.00,0438.09641,N,07404.10718,W,1,12,0.61,2587.5,M,4.7,M,,*55_
5,2,240,240,0,0.000000,-92,255_$GNGGA,191838.00,0438.09631,N,07404.10736,W,1,12,0.61,2589.2,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-93,255_$GNGGA,191756.00,0438.09627,N,07404.10707,W,1,12,0.65,2589.6,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-92,255_$GNGGA,191710.00,0438.09644,N,07404.10679,W,1,12,0.66,2590.0,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-93,255_$GNGGA,191630.00,0438.09649,N,07404.10698,W,1,12,0.66,2590.2,M,4.7,M,,*5C_
5,2,240,240,0,0.000000,-92,255_$GNGGA,191545.00,0438.09648,N,07404.10713,W,1,12,0.66,2590.8,M,4.7,M,,*54_
5,2,240,240,0,0.000000,-92,255_$GNGGA,191505.00,0438.09639,N,07404.10647,W,1,12,0.69,2590.9,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-94,255_$GNGGA,191424.00,0438.09608,N,07404.10639,W,1,12,0.72,2590.4,M,4.7,M,,*56_
5,2,240,240,0,0.000000,-92,255_$GNGGA,191343.00,0438.09592,N,07404.10610,W,1,12,0.67,2592.4,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-93,255_$GNGGA,191301.00,0438.09626,N,07404.10650,W,1,12,0.69,2591.5,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-93,255_$GNGGA,191220.00,0438.09602,N,07404.10618,W,1,12,0.67,2594.2,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-92,255_$GNGGA,191134.00,0438.09567,N,07404.10611,W,1,12,0.66,2597.7,M,4.7,M,,*53_
5,2,240,240,0,0.000000,-47,255_$GNGGA,191054.00,0438.09554,N,07404.10592,W,1,12,0.66,2598.1,M,4.7,M,,*55_
5,2,240,240,0,0.000000,-92,255_$GNGGA,191009.00,0438.09591,N,07404.10637,W,1,12,0.62,2598.1,M,4.7,M,,*5C_
5,2,240,240,0,0.000000,-94,255_$GNGGA,190929.00,0438.09605,N,07404.10589,W,1,12,0.61,2600.0,M,4.7,M,,*5E_
5,2,240,240,0,0.000000,-92,255_$GNGGA,190849.00,0438.09570,N,07404.10550,W,1,12,0.61,2600.7,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-93,255_$GNGGA,190808.00,0438.09587,N,07404.10574,W,1,12,0.65,2598.9,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-94,255_$GNGGA,190726.00,0438.09557,N,07404.10564,W,1,12,0.65,2597.8,M,4.7,M,,*59_
5,2,240,240,0,0.000000,-92,255_$GNGGA,190644.00,0438.09564,N,07404.10614,W,1,12,0.65,2596.9,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-94,255_$GNGGA,190558.00,0438.09557,N,07404.10572,W,1,12,0.60,2596.8,M,4.7,M,,*51_
5,2,240,240,0,0.000000,-92,255_$GNGGA,190518.00,0438.09548,N,07404.10578,W,1,12,0.59,2597.4,M,4.7,M,,*56_
5,2,240,240,0,0.000000,-91,255_$GNGGA,190438.00,0438.09575,N,07404.10570,W,1,12,0.59,2597.5,M,4.7,M,,*52_
5,2,240,240,0,0.000000,-92,255_$GNGGA,190358.00,0438.09579,N,07404.10596,W,1,12,0.65,2598.4,M,4.7,M,,*56_
5,2,240,240,0,0.000000,-93,255_$GNGGA,190317.00,0438.09537,N,07404.10513,W,1,12,0.67,2600.0,M,4.7,M,,*5E_
5,2,240,240,0,0.000000,-95,255_$GNGGA,190237.00,0438.09557,N,07404.10498,W,1,12,0.61,2599.3,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-93,255_$GNGGA,190152.00,0438.09541,N,07404.10493,W,1,12,0.71,2598.1,M,4.7,M,,*51_
5,2,240,240,0,0.000000,-92,255_$GNGGA,190112.00,0438.09511,N,07404.10547,W,1,12,0.59,2599.2,M,4.7,M,,*50_
5,2,240,240,0,0.000000,-93,255_$GNGGA,190032.00,0438.09576,N,07404.10617,W,1,12,0.60,2597.5,M,4.7,M,,*57_
5,2,240,240,0,0.000000,-95,255_$GNGGA,185951.00,0438.09590,N,07404.10597,W,1,12,0.65,2597.1,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-93,255_$GNGGA,185910.00,0438.09603,N,07404.10595,W,1,12,0.64,2595.5,M,4.7,M,,*54_
5,2,240,240,0,0.000000,-91,255_$GNGGA,185827.00,0438.09607,N,07404.10529,W,1,12,0.59,2596.7,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-91,255_$GNGGA,185746.00,0438.09596,N,07404.10511,W,1,12,0.60,2598.1,M,4.7,M,,*57_
5,2,240,240,0,0.000000,-96,255_$GNGGA,185705.00,0438.09614,N,07404.10556,W,1,12,0.66,2599.4,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-93,255_$GNGGA,185619.00,0438.09637,N,07404.10519,W,1,12,0.64,2599.8,M,4.7,M,,*50_
5,2,240,240,0,0.000000,-93,255_$GNGGA,185539.00,0438.09625,N,07404.10509,W,1,12,0.65,2600.5,M,4.7,M,,*5C_
5,2,240,240,0,0.000000,-91,255_$GNGGA,185458.00,0438.09605,N,07404.10483,W,1,12,0.65,2599.3,M,4.7,M,,*5E_
5,2,240,240,0,0.000000,-93,255_$GNGGA,185418.00,0438.09579,N,07404.10489,W,1,12,0.55,2599.4,M,4.7,M,,*5C_
5,2,240,240,0,0.000000,-92,255_$GNGGA,185337.00,0438.09596,N,07404.10531,W,1,12,0.62,2600.0,M,4.7,M,,*56_
5,2,240,240,0,0.000000,-93,255_$GNGGA,185257.00,0438.09592,N,07404.10522,W,1,12,0.56,2600.2,M,4.7,M,,*52_
5,2,240,240,0,0.000000,-96,255_$GNGGA,185216.00,0438.09604,N,07404.10562,W,1,12,0.54,2598.5,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-92,255_$GNGGA,185135.00,0438.09642,N,07404.10613,W,1,12,0.60,2596.8,M,4.7,M,,*59_
5,2,240,240,0,0.000000,-93,255_$GNGGA,185054.00,0438.09564,N,07404.10529,W,1,12,0.63,2599.7,M,4.7,M,,*51_
5,2,240,240,0,0.000000,-94,255_$GNGGA,185014.00,0438.09470,N,07404.10458,W,1,12,0.58,2601.5,M,4.7,M,,*5E_
5,2,240,240,0,0.000000,-91,255_$GNGGA,184933.00,0438.09461,N,07404.10434,W,1,12,0.61,2602.2,M,4.7,M,,*57_
5,2,240,240,0,0.000000,-92,255_$GNGGA,184852.00,0438.09494,N,07404.10396,W,1,12,0.59,2603.1,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-91,255_$GNGGA,184809.00,0438.09507,N,07404.10365,W,1,12,0.54,2602.2,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-93,255_$GNGGA,184728.00,0438.09526,N,07404.10323,W,1,12,0.54,2601.0,M,4.7,M,,*57_
5,2,240,240,0,0.000000,-92,255_$GNGGA,184642.00,0438.09571,N,07404.10376,W,1,12,0.54,2601.0,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-94,255_$GNGGA,184558.00,0438.09562,N,07404.10434,W,1,12,0.54,2601.2,M,4.7,M,,*51_
5,2,240,240,0,0.000000,-93,255_$GNGGA,184518.00,0438.09578,N,07404.10462,W,1,12,0.54,2600.3,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-94,255_$GNGGA,184438.00,0438.09621,N,07404.10471,W,1,12,0.57,2599.6,M,4.7,M,,*56_
5,2,240,240,0,0.000000,-91,255_$GNGGA,184357.00,0438.09624,N,07404.10427,W,1,12,0.54,2599.0,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-91,255_$GNGGA,184316.00,0438.09521,N,07404.10326,W,1,12,0.57,2597.3,M,4.7,M,,*50_
5,2,240,240,0,0.000000,-92,255_$GNGGA,184235.00,0438.09571,N,07404.10357,W,1,12,0.55,2596.7,M,4.7,M,,*54_
5,2,240,240,0,0.000000,-93,255_$GNGGA,184154.00,0438.09598,N,07404.10359,W,1,12,0.58,2598.5,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-92,255_$GNGGA,184112.00,0438.09627,N,07404.10392,W,1,12,0.58,2598.4,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-92,255_$GNGGA,184031.00,0438.09637,N,07404.10364,W,1,12,0.57,2598.5,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-91,255_$GNGGA,183945.00,0438.09616,N,07404.10365,W,1,12,0.59,2598.0,M,4.7,M,,*59_
5,2,240,240,0,0.000000,-94,255_$GNGGA,183905.00,0438.09607,N,07404.10373,W,1,12,0.54,2596.8,M,4.7,M,,*51_
5,2,240,240,0,0.000000,-94,255_$GNGGA,183825.00,0438.09628,N,07404.10378,W,1,12,0.54,2596.4,M,4.7,M,,*58_
5,2,240,240,0,0.000000,-93,255_$GNGGA,183745.00,0438.09650,N,07404.10395,W,1,12,0.58,2597.1,M,4.7,M,,*55_
5,2,240,240,0,0.000000,-93,255_$GNGGA,183705.00,0438.09671,N,07404.10367,W,1,12,0.58,2599.0,M,4.7,M,,*50_
5,2,240,240,0,0.000000,-90,255_$GNGGA,183624.00,0438.09705,N,07404.10426,W,1,12,0.55,2599.0,M,4.7,M,,*5F_
5,2,240,240,0,0.000000,-93,255_$GNGGA,183543.00,0438.09738,N,07404.10498,W,1,12,0.57,2597.9,M,4.7,M,,*53_
5,2,240,240,0,0.000000,-91,255_$GNGGA,183501.00,0438.09729,N,07404.10534,W,1,12,0.57,2597.0,M,4.7,M,,*5B_
5,2,240,240,0,0.000000,-92,255_$GNGGA,183420.00,0438.09718,N,07404.10511,W,1,12,0.57,2598.1,M,4.7,M,,*52_
5,2,240,240,0,0.000000,-92,255_$GNGGA,183339.00,0438.09688,N,07404.10432,W,1,12,0.57,2599.8,M,4.7,M,,*5D_
5,2,240,240,0,0.000000,-91,255_$GNGGA,183259.00,0438.09727,N,07404.10524,W,1,12,0.59,2599.1,M,4.7,M,,*5F_
