1,0,240,60,64,7.174880,-97,255_,234937.00,0438.09506,N,07404.09887,W,1,12,0.53,2592.2,M,4.7,M,,*5C_
1,0,240,59,63,7.167062,-47,255_,234737.00,0438.09521,N,07404.09915,W,1,12,0.54,2601.7,M,4.7,M,,*56_
1,0,240,58,62,7.161608,-50,255_,234632.00,0438.09522,N,07404.09906,W,1,12,0.54,2599.4,M,4.7,M,,*52_
1,0,240,57,61,7.172493,-48,255_,234527.00,0438.09573,N,07404.09867,W,1,12,0.55,2601.3,M,4.7,M,,*53_
1,0,240,56,60,6.175206,-51,255_,234422.00,0438.09630,N,07404.09896,W,1,12,0.53,2603.3,M,4.7,M,,*59_
1,0,240,55,59,6.172980,-44,255_,234317.00,0438.09672,N,07404.09794,W,1,12,0.52,2610.8,M,4.7,M,,*5B_
1,0,240,54,58,7.171744,-96,255_,234218.00,0438.09656,N,07404.09801,W,1,12,0.52,2613.3,M,4.7,M,,*58_
1,0,240,53,57,7.171620,-95,255_,234114.00,0438.09673,N,07404.09857,W,1,12,0.56,2617.7,M,4.7,M,,*57_
1,0,240,52,56,7.181333,-94,255_,234009.00,0438.09673,N,07404.09810,W,1,12,0.62,2616.4,M,4.7,M,,*5C_
1,0,240,51,55,7.161372,-96,255_,233905.00,0438.09576,N,07404.09806,W,1,12,0.61,2609.6,M,4.7,M,,*50_
1,0,240,50,54,7.167512,-96,255_,233800.00,0438.09514,N,07404.09797,W,1,12,0.59,2607.3,M,4.7,M,,*57_
1,0,240,49,53,7.171775,-97,255_,233604.00,0438.09513,N,07404.09787,W,1,12,0.58,2602.5,M,4.7,M,,*59_
1,0,240,48,52,7.184224,-96,255_,233459.00,0438.09493,N,07404.09745,W,1,12,0.60,2601.9,M,4.7,M,,*50_
1,0,240,47,51,7.174543,-96,255_,233304.00,0438.09564,N,07404.09702,W,1,12,0.62,2597.8,M,4.7,M,,*5A_
1,0,240,46,50,6.178978,-39,255_,233156.00,0438.09430,N,07404.09801,W,1,12,0.62,2600.9,M,4.7,M,,*5F_
1,0,240,45,49,6.169994,-39,255_,233051.00,0438.09336,N,07404.09745,W,1,12,0.60,2610.9,M,4.7,M,,*54_
1,0,240,44,48,7.185747,-41,255_,232947.00,0438.09204,N,07404.09765,W,1,12,0.64,2614.5,M,4.7,M,,*55_
1,0,240,43,47,7.161357,-40,255_,232841.00,0438.09235,N,07404.09740,W,1,12,0.62,2605.8,M,4.7,M,,*5C_
1,0,240,42,46,7.171427,-43,255_,232737.00,0438.09351,N,07404.09812,W,1,12,0.62,2597.0,M,4.7,M,,*59_
1,0,240,41,45,7.161423,-39,255_,232633.00,0438.09284,N,07404.09904,W,1,12,0.63,2597.9,M,4.7,M,,*5B_
1,0,240,40,44,6.171478,-43,255_,232524.00,0438.09319,N,07404.09831,W,1,12,0.60,2598.9,M,4.7,M,,*50_
1,0,240,38,42,6.167972,-50,255_,232426.00,0438.09273,N,07404.09857,W,1,12,0.60,2598.7,M,4.7,M,,*50_
1,0,240,37,41,7.161388,-44,255_,232321.00,0438.09271,N,07404.09826,W,1,12,0.64,2602.2,M,4.7,M,,*55_
1,0,240,36,40,7.170133,-39,255_,232216.00,0438.09270,N,07404.09872,W,1,12,0.62,2607.7,M,4.7,M,,*56_
1,0,240,35,39,7.165059,-40,255_,232112.00,0438.09335,N,07404.09896,W,1,12,0.59,2604.0,M,4.7,M,,*57_
1,0,240,34,38,7.180344,-42,255_,232007.00,0438.09292,N,07404.09921,W,1,12,0.62,2600.4,M,4.7,M,,*5B_
1,0,240,33,37,6.161174,-39,255_,231903.00,0438.09353,N,07404.09906,W,1,12,0.59,2602.6,M,4.7,M,,*54_
1,0,240,32,36,6.162556,-43,255_,231758.00,0438.09369,N,07404.09860,W,1,12,0.62,2607.5,M,4.7,M,,*52_
1,0,240,31,35,7.171087,-38,255_,231656.00,0438.09412,N,07404.09835,W,1,12,0.59,2612.0,M,4.7,M,,*5F_
1,0,240,30,34,7.166844,-39,255_,231551.00,0438.09319,N,07404.09868,W,1,12,0.60,2608.7,M,4.7,M,,*59_
1,0,240,29,33,7.176898,-43,255_,231446.00,0438.09329,N,07404.09817,W,1,12,0.59,2608.1,M,4.7,M,,*59_
1,0,240,28,32,7.175012,-39,255_,231341.00,0438.09369,N,07404.09799,W,1,12,0.59,2608.7,M,4.7,M,,*52_
1,0,240,27,31,7.161340,-41,255_,231237.00,0438.09434,N,07404.09866,W,1,12,0.58,2619.7,M,4.7,M,,*53_
1,0,240,26,30,7.167045,-43,255_,231133.00,0438.09423,N,07404.09891,W,1,12,0.60,2614.2,M,4.7,M,,*59_
1,0,240,25,29,7.176143,-40,255_,231030.00,0438.09344,N,07404.09948,W,1,12,0.57,2614.1,M,4.7,M,,*5F_
1,0,240,24,28,6.179985,-39,255_,230925.00,0438.09304,N,07404.10038,W,1,12,0.58,2615.3,M,4.7,M,,*5D_
1,0,240,23,27,7.161375,-46,255_,230821.00,0438.09309,N,07404.10069,W,1,12,0.57,2611.4,M,4.7,M,,*5D_
1,0,240,22,26,7.171645,-44,255_,230717.00,0438.09231,N,07404.10129,W,1,12,0.60,2606.2,M,4.7,M,,*5C_
1,0,240,21,25,7.161397,-42,255_,230613.00,0438.09254,N,07404.10161,W,1,12,0.70,2604.7,M,4.7,M,,*50_
1,0,240,20,24,7.181535,-39,255_,230509.00,0438.09238,N,07404.10039,W,1,12,0.59,2607.2,M,4.7,M,,*53_
1,0,240,19,23,7.161395,-39,255_,230404.00,0438.09227,N,07404.09990,W,1,12,0.60,2608.2,M,4.7,M,,*56_
1,0,240,18,22,7.161331,-49,255_,230259.00,0438.09295,N,07404.09896,W,1,12,0.60,2608.1,M,4.7,M,,*55_
1,0,240,17,21,7.171738,-41,255_,230155.00,0438.09332,N,07404.09930,W,1,12,0.59,2606.6,M,4.7,M,,*58_
1,0,240,16,20,7.161478,-41,255_,230051.00,0438.09386,N,07404.09920,W,1,12,0.61,2600.9,M,4.7,M,,*51_
1,0,240,15,19,7.177396,-43,255_,225946.00,0438.09393,N,07404.09927,W,1,12,0.62,2602.1,M,4.7,M,,*50_
1,0,240,14,18,6.161178,-46,255_,225842.00,0438.09447,N,07404.09943,W,1,12,0.59,2602.1,M,4.7,M,,*51_
1,0,240,13,17,7.173006,-47,255_,225737.00,0438.09323,N,07404.10020,W,1,12,0.63,2608.3,M,4.7,M,,*5C_
1,0,240,12,16,7.169572,-43,255_,225633.00,0438.09358,N,07404.09971,W,1,12,0.58,2607.1,M,4.7,M,,*55_
1,0,240,11,15,7.180933,-42,255_,225528.00,0438.09220,N,07404.10155,W,1,12,0.58,2613.7,M,4.7,M,,*57_
1,0,240,10,14,6.017658,-42,255_,225423.00,0438.09266,N,07404.10086,W,1,12,0.63,2609.8,M,4.7,M,,*5C_
1,0,240,9,13,6.997594,-40,255_,225320.00,0438.09283,N,07404.10140,W,1,12,0.62,2609.2,M,4.7,M,,*53_
1,0,240,8,12,7.012361,-43,255_,225217.00,0438.09313,N,07404.10227,W,1,12,0.61,2610.3,M,4.7,M,,*56_
1,0,240,7,11,6.997548,-40,255_,225113.00,0438.09292,N,07404.10137,W,1,12,0.64,2607.1,M,4.7,M,,*5A_
1,0,240,6,10,6.997524,-42,255_,225009.00,0438.09220,N,07404.10123,W,1,12,0.61,2607.0,M,4.7,M,,*58_
1,0,240,4,8,3.395077,-42,255_,224839.00,0438.09223,N,07404.10137,W,1,12,0.59,2604.7,M,4.7,M,,*5B_
1,0,240,4,8,3.395077,-42,255_,224839.00,0438.09223,N,07404.10137,W,1,12,0.59,2604.7,M,4.7,M,,*5B_
1
1
1
1
