3,0,240,0,0,0.000000,-114,5_$GNGGA,001243.00,0438.09400,N,07404.10282,W,1,12,0.55,2594.5,M,4.7,M,,*57_
3,0,240,0,0,0.000000,-114,5_$GNGGA,001138.00,0438.09459,N,07404.10159,W,1,12,0.55,2596.9,M,4.7,M,,*5F_
3,0,240,0,0,0.000000,-109,255_$GNGGA,001034.00,0438.09508,N,07404.10060,W,1,12,0.55,2598.5,M,4.7,M,,*5E_
3,0,240,0,0,0.000000,-115,5_$GNGGA,000931.00,0438.09513,N,07404.10084,W,1,12,0.54,2598.2,M,4.7,M,,*55_
3,0,240,0,0,0.000000,-114,5_$GNGGA,000827.00,0438.09556,N,07404.10125,W,1,12,0.55,2598.7,M,4.7,M,,*5C_
3,0,240,0,0,0.000000,-109,255_$GNGGA,000724.00,0438.09546,N,07404.10200,W,1,12,0.54,2600.4,M,4.7,M,,*55_
3,0,240,0,0,0.000000,-115,5_$GNGGA,000619.00,0438.09583,N,07404.10085,W,1,12,0.55,2599.1,M,4.7,M,,*5B_
3,0,240,0,0,0.000000,-115,5_$GNGGA,000515.00,0438.09557,N,07404.10115,W,1,12,0.53,2597.3,M,4.7,M,,*5F_
3,0,240,0,0,0.000000,-116,5_$GNGGA,000423.00,0438.09560,N,07404.10193,W,1,12,0.53,2598.3,M,4.7,M,,*5E_
3,0,240,0,0,0.000000,-114,5_$GNGGA,000333.00,0438.09590,N,07404.10175,W,1,12,0.54,2600.2,M,4.7,M,,*5B_
3,0,240,0,0,0.000000,-115,5_$GNGGA,000241.00,0438.09622,N,07404.10236,W,1,12,0.53,2596.8,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-109,255_$GNGGA,000139.00,0438.09545,N,07404.10229,W,1,12,0.51,2594.3,M,4.7,M,,*5B_
3,0,240,0,0,0.000000,-114,5_$GNGGA,000034.00,0438.09649,N,07404.10172,W,1,12,0.51,2600.1,M,4.7,M,,*59_
3,0,240,0,0,0.000000,-114,5_$GNGGA,235930.00,0438.09666,N,07404.09982,W,1,12,0.49,2602.7,M,4.7,M,,*5F_
3,0,240,0,0,0.000000,-114,5_$GNGGA,235826.00,0438.09665,N,07404.09989,W,1,12,0.49,2605.8,M,4.7,M,,*59_
3,0,240,0,0,0.000000,-108,255_$GNGGA,235734.00,0438.09628,N,07404.10233,W,1,12,0.48,2603.0,M,4.7,M,,*51_
3,0,240,0,0,0.000000,-109,255_$GNGGA,235643.00,0438.09521,N,07404.10384,W,1,12,0.50,2599.1,M,4.7,M,,*5F_
3,0,240,0,0,0.000000,-114,5_$GNGGA,235538.00,0438.09552,N,07404.10317,W,1,12,0.48,2601.9,M,4.7,M,,*5D_
3,0,240,0,0,0.000000,-114,5_$GNGGA,235446.00,0438.09543,N,07404.10328,W,1,12,0.48,2598.5,M,4.7,M,,*56_
3,0,240,0,0,0.000000,-114,5_$GNGGA,235342.00,0438.09586,N,07404.10481,W,1,12,0.47,2598.0,M,4.7,M,,*52_
3,0,240,0,0,0.000000,-114,5_$GNGGA,235250.00,0438.09603,N,07404.10533,W,1,12,0.50,2593.7,M,4.7,M,,*5C_
3,0,240,0,0,0.000000,-114,5_$GNGGA,235146.00,0438.09661,N,07404.10489,W,1,12,0.47,2592.9,M,4.7,M,,*55_
3,0,240,0,0,0.000000,-114,5_$GNGGA,235041.00,0438.09667,N,07404.10514,W,1,12,0.47,2593.5,M,4.7,M,,*5D_
3,0,240,0,0,0.000000,-114,5_$GNGGA,234937.00,0438.09664,N,07404.10460,W,1,12,0.51,2594.2,M,4.7,M,,*52_
3,0,240,0,0,0.000000,-115,5_$GNGGA,234845.00,0438.09672,N,07404.10386,W,1,12,0.48,2596.5,M,4.7,M,,*53_
3,0,240,0,0,0.000000,-115,5_$GNGGA,234741.00,0438.09665,N,07404.10313,W,1,12,0.53,2599.1,M,4.7,M,,*53_
3,0,240,0,0,0.000000,-115,5_$GNGGA,234637.00,0438.09688,N,07404.10065,W,1,12,0.49,2605.2,M,4.7,M,,*5C_
3,0,240,0,0,0.000000,-114,5_$GNGGA,234532.00,0438.09702,N,07404.09985,W,1,12,0.51,2609.2,M,4.7,M,,*53_
3,0,240,0,0,0.000000,-114,5_$GNGGA,234427.00,0438.09715,N,07404.10001,W,1,12,0.51,2607.0,M,4.7,M,,*51_
3,0,240,0,0,0.000000,-115,5_$GNGGA,234322.00,0438.09742,N,07404.09973,W,1,12,0.50,2606.9,M,4.7,M,,*5C_
3,0,240,0,0,0.000000,-114,5_$GNGGA,234218.00,0438.09780,N,07404.09997,W,1,12,0.50,2605.2,M,4.7,M,,*58_
3,0,240,0,0,0.000000,-114,5_$GNGGA,234114.00,0438.09759,N,07404.10054,W,1,12,0.50,2605.7,M,4.7,M,,*58_
3,0,240,0,0,0.000000,-115,5_$GNGGA,234009.00,0438.09660,N,07404.10161,W,1,12,0.51,2601.6,M,4.7,M,,*5D_
3,0,240,0,0,0.000000,-114,5_$GNGGA,233905.00,0438.09646,N,07404.09980,W,1,12,0.53,2602.9,M,4.7,M,,*5A_
3,0,240,0,0,0.000000,-115,5_$GNGGA,233800.00,0438.09585,N,07404.09967,W,1,12,0.55,2599.0,M,4.7,M,,*55_
3,0,240,0,0,0.000000,-115,5_$GNGGA,233708.00,0438.09540,N,07404.10061,W,1,12,0.54,2592.6,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-114,5_$GNGGA,233604.00,0438.09625,N,07404.10102,W,1,12,0.49,2590.9,M,4.7,M,,*58_
3,0,240,0,0,0.000000,-115,5_$GNGGA,233459.00,0438.09594,N,07404.10054,W,1,12,0.55,2597.4,M,4.7,M,,*5E_
3,0,240,0,0,0.000000,-114,5_$GNGGA,233407.00,0438.09558,N,07404.10026,W,1,12,0.49,2596.1,M,4.7,M,,*59_
3,0,240,0,0,0.000000,-115,5_$GNGGA,233304.00,0438.09519,N,07404.10065,W,1,12,0.51,2596.3,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-115,5_$GNGGA,233200.00,0438.09509,N,07404.10079,W,1,12,0.56,2595.5,M,4.7,M,,*5F_
3,0,240,0,0,0.000000,-114,5_$GNGGA,233056.00,0438.09525,N,07404.10017,W,1,12,0.54,2596.9,M,4.7,M,,*55_
3,0,240,0,0,0.000000,-116,5_$GNGGA,232951.00,0438.09533,N,07404.10018,W,1,12,0.54,2599.9,M,4.7,M,,*5D_
3,0,240,0,0,0.000000,-116,5_$GNGGA,232846.00,0438.09466,N,07404.09953,W,1,12,0.54,2597.1,M,4.7,M,,*53_
3,0,240,0,0,0.000000,-115,5_$GNGGA,232741.00,0438.09517,N,07404.09939,W,1,12,0.56,2594.5,M,4.7,M,,*55_
3,0,240,0,0,0.000000,-116,5_$GNGGA,232637.00,0438.09429,N,07404.09946,W,1,12,0.59,2591.5,M,4.7,M,,*5B_
3,0,240,0,0,0.000000,-109,255_$GNGGA,232534.00,0438.09398,N,07404.09841,W,1,12,0.52,2592.9,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-116,5_$GNGGA,232429.00,0438.09435,N,07404.09733,W,1,12,0.54,2590.9,M,4.7,M,,*57_
3,0,240,0,0,0.000000,-114,5_$GNGGA,232325.00,0438.09552,N,07404.09773,W,1,12,0.54,2599.1,M,4.7,M,,*59_
3,0,240,0,0,0.000000,-115,5_$GNGGA,232221.00,0438.09520,N,07404.09821,W,1,12,0.56,2598.0,M,4.7,M,,*53_
3,0,240,0,0,0.000000,-114,5_$GNGGA,232116.00,0438.09548,N,07404.09816,W,1,12,0.52,2601.5,M,4.7,M,,*5C_
3,0,240,0,0,0.000000,-115,5_$GNGGA,232012.00,0438.09506,N,07404.09854,W,1,12,0.53,2597.9,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-114,5_$GNGGA,231908.00,0438.09501,N,07404.09818,W,1,12,0.51,2599.3,M,4.7,M,,*5C_
3,0,240,0,0,0.000000,-115,5_$GNGGA,231803.00,0438.09499,N,07404.09804,W,1,12,0.55,2604.0,M,4.7,M,,*5B_
3,0,240,0,0,0.000000,-115,5_$GNGGA,231659.00,0438.09541,N,07404.09899,W,1,12,0.51,2603.3,M,4.7,M,,*5A_
3,0,240,0,0,0.000000,-115,5_$GNGGA,231556.00,0438.09553,N,07404.09857,W,1,12,0.57,2602.7,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-114,5_$GNGGA,231451.00,0438.09614,N,07404.09865,W,1,12,0.52,2601.9,M,4.7,M,,*5B_
3,0,240,0,0,0.000000,-114,5_$GNGGA,231346.00,0438.09616,N,07404.09906,W,1,12,0.52,2602.6,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-115,5_$GNGGA,231242.00,0438.09543,N,07404.09937,W,1,12,0.60,2599.8,M,4.7,M,,*5A_
3,0,240,0,0,0.000000,-115,5_$GNGGA,231137.00,0438.09484,N,07404.09915,W,1,12,0.56,2600.1,M,4.7,M,,*5E_
3,0,240,0,0,0.000000,-115,5_$GNGGA,231035.00,0438.09519,N,07404.09925,W,1,12,0.54,2604.6,M,4.7,M,,*5A_
3,0,240,0,0,0.000000,-114,5_$GNGGA,230930.00,0438.09619,N,07404.09840,W,1,12,0.55,2607.0,M,4.7,M,,*52_
3,0,240,0,0,0.000000,-115,5_$GNGGA,230826.00,0438.09595,N,07404.09854,W,1,12,0.51,2610.8,M,4.7,M,,*5C_
3,0,240,0,0,0.000000,-115,5_$GNGGA,230721.00,0438.09373,N,07404.09996,W,1,12,0.55,2606.0,M,4.7,M,,*5E_
3,0,240,0,0,0.000000,-114,5_$GNGGA,230618.00,0438.09309,N,07404.10100,W,1,12,0.55,2603.0,M,4.7,M,,*52_
3,0,240,0,0,0.000000,-115,5_$GNGGA,230513.00,0438.09266,N,07404.10121,W,1,12,0.50,2599.5,M,4.7,M,,*51_
3,0,240,0,0,0.000000,-115,5_$GNGGA,230408.00,0438.09268,N,07404.10100,W,1,12,0.52,2599.9,M,4.7,M,,*59_
3,0,240,0,0,0.000000,-114,5_$GNGGA,230304.00,0438.09297,N,07404.10016,W,1,12,0.54,2600.4,M,4.7,M,,*5C_
3,0,240,0,0,0.000000,-115,5_$GNGGA,230159.00,0438.09248,N,07404.10107,W,1,12,0.52,2601.3,M,4.7,M,,*55_
3,0,240,0,0,0.000000,-115,5_$GNGGA,230056.00,0438.09285,N,07404.10060,W,1,12,0.52,2602.8,M,4.7,M,,*52_
3,0,240,0,0,0.000000,-114,5_$GNGGA,225951.00,0438.09318,N,07404.10157,W,1,12,0.56,2610.1,M,4.7,M,,*56_
3,0,240,0,0,0.000000,-116,5_$GNGGA,225846.00,0438.09297,N,07404.10297,W,1,12,0.52,2613.0,M,4.7,M,,*5E_
3,0,240,0,0,0.000000,-115,5_$GNGGA,225742.00,0438.09256,N,07404.10154,W,1,12,0.52,2612.5,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-114,5_$GNGGA,225637.00,0438.09308,N,07404.10162,W,1,12,0.55,2608.1,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-114,5_$GNGGA,225533.00,0438.09279,N,07404.10314,W,1,12,0.52,2607.1,M,4.7,M,,*5F_
3,0,240,0,0,0.000000,-114,5_$GNGGA,225428.00,0438.09281,N,07404.10386,W,1,12,0.52,2599.8,M,4.7,M,,*55_
3,0,240,0,0,0.000000,-115,5_$GNGGA,225324.00,0438.09336,N,07404.10254,W,1,12,0.56,2605.9,M,4.7,M,,*5E_
3,0,240,0,0,0.000000,-114,5_$GNGGA,225221.00,0438.09298,N,07404.10323,W,1,12,0.51,2608.2,M,4.7,M,,*5F_
3,0,240,0,0,0.000000,-114,5_$GNGGA,225118.00,0438.09234,N,07404.10271,W,1,12,0.53,2609.0,M,4.7,M,,*57_
3,0,240,0,0,0.000000,-114,5_$GNGGA,225013.00,0438.09306,N,07404.10192,W,1,12,0.59,2604.9,M,4.7,M,,*5D_
3,0,240,0,0,0.000000,-115,5_$GNGGA,224842.00,0438.09255,N,07404.10278,W,1,12,0.53,2605.1,M,4.7,M,,*53_
3,0,240,0,0,0.000000,-110,255_$GNGGA,224437.00,0438.09288,N,07404.10100,W,1,12,0.53,2602.7,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-108,255_$GNGGA,224357.00,0438.09291,N,07404.10119,W,1,12,0.57,2604.9,M,4.7,M,,*5D_
3,0,240,0,0,0.000000,-109,255_$GNGGA,224316.00,0438.09325,N,07404.10066,W,1,12,0.54,2604.4,M,4.7,M,,*51_
3,0,240,0,0,0.000000,-106,255_$GNGGA,224235.00,0438.09295,N,07404.10002,W,1,12,0.54,2604.6,M,4.7,M,,*5B_
3,0,240,0,0,0.000000,-108,255_$GNGGA,224154.00,0438.09344,N,07404.09909,W,1,12,0.59,2602.0,M,4.7,M,,*55_
3,0,240,0,0,0.000000,-108,255_$GNGGA,224112.00,0438.09336,N,07404.09872,W,1,12,0.60,2600.7,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-108,255_$GNGGA,224031.00,0438.09336,N,07404.09960,W,1,12,0.54,2601.1,M,4.7,M,,*52_
3,0,240,0,0,0.000000,-109,255_$GNGGA,223949.00,0438.09381,N,07404.09980,W,1,12,0.63,2602.0,M,4.7,M,,*57_
3,0,240,0,0,0.000000,-108,255_$GNGGA,223907.00,0438.09450,N,07404.09999,W,1,12,0.55,2603.6,M,4.7,M,,*5C_
3,0,240,0,0,0.000000,-108,255_$GNGGA,223825.00,0438.09449,N,07404.09925,W,1,12,0.54,2599.1,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-110,255_$GNGGA,223745.00,0438.09404,N,07404.10032,W,1,12,0.54,2602.5,M,4.7,M,,*56_
3,0,240,0,0,0.000000,-110,255_$GNGGA,223704.00,0438.09433,N,07404.10172,W,1,12,0.55,2602.2,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-110,255_$GNGGA,223623.00,0438.09425,N,07404.10213,W,1,12,0.54,2604.2,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-109,255_$GNGGA,223542.00,0438.09429,N,07404.10212,W,1,12,0.58,2604.3,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-108,255_$GNGGA,223502.00,0438.09395,N,07404.10241,W,1,12,0.55,2605.1,M,4.7,M,,*5C_
3,0,240,0,0,0.000000,-108,255_$GNGGA,223420.00,0438.09364,N,07404.10206,W,1,12,0.60,2604.2,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-109,255_$GNGGA,223340.00,0438.09389,N,07404.10140,W,1,12,0.54,2603.4,M,4.7,M,,*51_
3,0,240,0,0,0.000000,-109,255_$GNGGA,223259.00,0438.09395,N,07404.10057,W,1,12,0.57,2602.7,M,4.7,M,,*53_
3,0,240,0,0,0.000000,-109,255_$GNGGA,223218.00,0438.09404,N,07404.10085,W,1,12,0.57,2602.5,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-110,255_$GNGGA,223137.00,0438.09397,N,07404.10078,W,1,12,0.57,2601.4,M,4.7,M,,*57_
3,0,240,0,0,0.000000,-109,255_$GNGGA,223055.00,0438.09420,N,07404.10129,W,1,12,0.61,2599.1,M,4.7,M,,*5E_
3,0,240,0,0,0.000000,-108,255_$GNGGA,223015.00,0438.09492,N,07404.10166,W,1,12,0.63,2599.1,M,4.7,M,,*5A_
3,0,240,0,0,0.000000,-109,255_$GNGGA,222934.00,0438.09518,N,07404.10165,W,1,12,0.64,2601.7,M,4.7,M,,*52_
3,0,240,0,0,0.000000,-109,255_$GNGGA,222852.00,0438.09516,N,07404.10113,W,1,12,0.62,2605.9,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-107,255_$GNGGA,222812.00,0438.09512,N,07404.10037,W,1,12,0.57,2606.3,M,4.7,M,,*58_
3,0,240,0,0,0.000000,-108,255_$GNGGA,222731.00,0438.09543,N,07404.09982,W,1,12,0.57,2601.7,M,4.7,M,,*5E_
3,0,240,0,0,0.000000,-108,255_$GNGGA,222650.00,0438.09491,N,07404.10018,W,1,12,0.61,2604.7,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-107,255_$GNGGA,222608.00,0438.09503,N,07404.10017,W,1,12,0.58,2603.6,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-110,255_$GNGGA,222528.00,0438.09485,N,07404.10065,W,1,12,0.60,2605.3,M,4.7,M,,*53_
3,0,240,0,0,0.000000,-109,255_$GNGGA,222446.00,0438.09497,N,07404.10119,W,1,12,0.66,2604.7,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-108,255_$GNGGA,222407.00,0438.09446,N,07404.10275,W,1,12,0.60,2605.7,M,4.7,M,,*57_
3,0,240,0,0,0.000000,-109,255_$GNGGA,222325.00,0438.09436,N,07404.10320,W,1,12,0.60,2604.1,M,4.7,M,,*51_
3,0,240,0,0,0.000000,-109,255_$GNGGA,222246.00,0438.09470,N,07404.10161,W,1,12,0.59,2600.0,M,4.7,M,,*5F_
3,0,240,0,0,0.000000,-109,255_$GNGGA,222204.00,0438.09515,N,07404.10053,W,1,12,0.62,2599.4,M,4.7,M,,*54_
3,0,240,0,0,0.000000,-108,255_$GNGGA,222124.00,0438.09541,N,07404.09943,W,1,12,0.67,2600.1,M,4.7,M,,*57_
3,0,240,0,0,0.000000,-111,255_$GNGGA,222042.00,0438.09577,N,07404.09897,W,1,12,0.63,2601.7,M,4.7,M,,*58_
3,0,240,0,0,0.000000,-109,255_$GNGGA,222002.00,0438.09578,N,07404.09839,W,1,12,0.65,2602.5,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-108,255_$GNGGA,221921.00,0438.09599,N,07404.09788,W,1,12,0.63,2603.0,M,4.7,M,,*53_
3,0,240,0,0,0.000000,-108,255_$GNGGA,221840.00,0438.09603,N,07404.09879,W,1,12,0.67,2600.8,M,4.7,M,,*5B_
3,0,240,0,0,0.000000,-108,255_$GNGGA,221759.00,0438.09612,N,07404.09920,W,1,12,0.65,2602.4,M,4.7,M,,*5D_
3,0,240,0,0,0.000000,-109,255_$GNGGA,221719.00,0438.09604,N,07404.10058,W,1,12,0.63,2600.9,M,4.7,M,,*59_
3,0,240,0,0,0.000000,-110,255_$GNGGA,221638.00,0438.09610,N,07404.10185,W,1,12,0.64,2598.3,M,4.7,M,,*50_
3,0,240,0,0,0.000000,-108,255_$GNGGA,221419.00,0438.09626,N,07404.10212,W,1,12,0.69,2592.7,M,4.7,M,,*5A_
3,0,240,0,0,0.000000,-109,255_$GNGGA,221254.00,0438.09685,N,07404.10126,W,1,12,0.68,2592.0,M,4.7,M,,*5E_
3,0,240,0,0,0.000000,-109,255_$GNGGA,221212.00,0438.09607,N,07404.10116,W,1,12,0.75,2595.1,M,4.7,M,,*5F_
3,0,240,0,0,0.000000,-108,255_$GNGGA,221126.00,0438.09602,N,07404.10040,W,1,12,0.69,2601.9,M,4.7,M,,*57_
3,0,240,0,0,0.000000,-108,255_$GNGGA,221049.00,0438.09604,N,07404.09924,W,1,12,0.73,2606.6,M,4.7,M,,*59_
3,0,240,0,0,0.000000,-108,255_$GNGGA,221010.00,0438.09610,N,07404.09971,W,1,12,0.80,2604.9,M,4.7,M,,*51_
3,0,0,0,0,0,0,0_$ 
