5,0,240,76,121,6.165321,-96,255_,001110.00,0438.09598,N,07404.09905,W,1,10,0.98,2591.4,M,4.7,M,,*59_
5,0,240,74,119,7.165211,-99,255_,000828.00,0438.09633,N,07404.10160,W,1,12,0.93,2621.9,M,4.7,M,,*57_
5,0,240,73,118,7.172744,-98,255_,000749.00,0438.09465,N,07404.10154,W,1,12,0.94,2608.7,M,4.7,M,,*5B_
5,0,240,72,117,7.165134,-97,255_,000550.00,0438.09422,N,07404.09855,W,1,12,0.79,2597.8,M,4.7,M,,*5B_
5,0,240,71,116,7.177334,-99,255_,000446.00,0438.09342,N,07404.09929,W,1,12,0.89,2595.8,M,4.7,M,,*5B_
5,0,240,70,115,7.168618,-100,255_,000355.00,0438.09143,N,07404.09870,W,1,12,0.89,2602.9,M,4.7,M,,*5C_
5,0,240,69,114,7.171712,-100,255_,000303.00,0438.08851,N,07404.09396,W,1,12,0.97,2617.1,M,4.7,M,,*54_
5,0,240,68,113,6.181284,-100,255_,000203.00,0438.08908,N,07404.09526,W,1,12,1.00,2622.9,M,4.7,M,,*54_
5,0,240,66,111,7.165076,-99,255_,235931.00,0438.09477,N,07404.10127,W,1,12,0.86,2603.4,M,4.7,M,,*52_
5,0,240,65,110,7.171294,-36,255_,235851.00,0438.09301,N,07404.09948,W,1,12,1.26,2604.0,M,4.7,M,,*52_
5,0,240,64,109,7.170415,-100,255_,235748.00,0438.09427,N,07404.09932,W,1,12,1.05,2603.2,M,4.7,M,,*5F_
5,0,240,63,108,7.172785,-97,255_,235509.00,0438.09517,N,07404.09817,W,1,12,0.89,2602.7,M,4.7,M,,*5D_
5,0,240,62,107,7.161228,-98,255_,235417.00,0438.09453,N,07404.09929,W,1,12,0.88,2613.6,M,4.7,M,,*5E_
5,0,240,61,106,7.163606,-98,255_,235313.00,0438.09811,N,07404.09788,W,1,12,0.84,2597.1,M,4.7,M,,*56_
5,0,240,60,105,7.165546,-99,255_,235221.00,0438.09619,N,07404.10014,W,1,12,0.83,2600.4,M,4.7,M,,*55_
5,0,240,59,104,6.169446,-100,255_,235116.00,0438.09208,N,07404.10233,W,1,12,0.79,2600.7,M,4.7,M,,*57_
5,0,240,58,103,7.161581,-100,255_,235011.00,0438.09156,N,07404.10196,W,1,12,0.85,2590.7,M,4.7,M,,*5C_
5,0,240,57,102,7.164950,-100,255_,234908.00,0438.09568,N,07404.10176,W,1,10,1.26,2590.3,M,4.7,M,,*55_
5,0,240,56,101,6.170451,-100,255_,234816.00,0438.09490,N,07404.09958,W,1,11,1.24,2577.1,M,4.7,M,,*59_
5,0,240,55,100,7.171706,-102,255_,234712.00,0438.09527,N,07404.09656,W,1,12,0.94,2584.3,M,4.7,M,,*59_
5,0,240,54,99,6.170309,-101,255_,234608.00,0438.09263,N,07404.09864,W,1,12,0.98,2607.7,M,4.7,M,,*5B_
5,0,240,53,98,7.179322,-101,255_,234503.00,0438.08957,N,07404.09993,W,1,12,0.87,2625.6,M,4.7,M,,*58_
5,0,240,52,97,7.171334,-99,255_,234358.00,0438.08819,N,07404.09908,W,1,11,1.08,2640.9,M,4.7,M,,*50_
5,0,240,51,96,7.161508,-101,255_,234252.00,0438.07917,N,07404.09792,W,1,12,0.99,2638.3,M,4.7,M,,*59_
5,0,240,50,95,7.161640,-101,255_,234149.00,0438.09480,N,07404.09705,W,1,12,0.96,2605.5,M,4.7,M,,*54_
5,0,240,49,94,7.181869,-102,255_,234044.00,0438.09048,N,07404.09694,W,1,12,0.74,2609.6,M,4.7,M,,*52_
5,0,240,48,93,7.161255,-98,255_,233939.00,0438.09496,N,07404.09818,W,1,12,1.18,2587.6,M,4.7,M,,*55_
5,0,240,47,92,7.168430,-99,255_,233836.00,0438.09418,N,07404.09703,W,1,12,0.80,2587.9,M,4.7,M,,*57_
5,0,240,46,91,7.163722,-100,255_,233731.00,0438.10176,N,07404.09855,W,1,12,0.99,2567.1,M,4.7,M,,*58_
5,0,240,45,90,7.171787,-101,255_,233639.00,0438.09552,N,07404.09632,W,1,12,0.97,2584.3,M,4.7,M,,*55_
5,0,240,44,89,7.166406,-96,255_,233534.00,0438.09474,N,07404.09639,W,1,12,0.88,2600.1,M,4.7,M,,*56_
5,0,240,43,88,6.164463,-99,255_,233430.00,0438.09576,N,07404.09759,W,1,12,0.93,2591.6,M,4.7,M,,*51_
5,0,240,42,87,7.161279,-102,255_,233339.00,0438.09793,N,07404.09677,W,1,12,0.91,2598.4,M,4.7,M,,*52_
5,0,240,41,86,7.169426,-97,255_,233235.00,0438.09378,N,07404.09424,W,1,12,0.91,2630.7,M,4.7,M,,*58_
5,0,240,40,85,6.163652,-101,255_,233131.00,0438.09831,N,07404.10441,W,1,11,1.14,2584.4,M,4.7,M,,*52_
5,0,240,39,84,7.165138,-101,255_,233028.00,0438.09424,N,07404.10433,W,1,12,0.98,2594.4,M,4.7,M,,*51_
5,0,240,38,83,7.184432,-101,255_,232922.00,0438.09590,N,07404.10499,W,1,12,0.98,2575.3,M,4.7,M,,*55_
5,0,240,37,82,6.164263,-99,255_,232817.00,0438.09535,N,07404.10309,W,1,12,0.82,2599.2,M,4.7,M,,*5B_
5,0,240,36,81,7.182099,-100,255_,232712.00,0438.09396,N,07404.10451,W,1,12,0.86,2591.8,M,4.7,M,,*52_
5,0,240,35,80,7.172354,-40,255_,232559.00,0438.09393,N,07404.10451,W,1,12,0.86,2583.1,M,4.7,M,,*50_
5,0,240,34,79,7.169310,-100,255_,232401.00,0438.09297,N,07404.10134,W,1,12,1.01,2594.4,M,4.7,M,,*52_
5,0,240,33,78,7.169139,-99,255_,232256.00,0438.09334,N,07404.10165,W,1,12,0.81,2607.7,M,4.7,M,,*59_
5,0,240,32,77,7.171536,-102,255_,232151.00,0438.09340,N,07404.10351,W,1,12,0.85,2601.0,M,4.7,M,,*5E_
5,0,240,31,76,7.175035,-99,255_,232047.00,0438.09723,N,07404.09854,W,1,12,0.72,2595.5,M,4.7,M,,*5C_
5,0,240,30,75,7.166099,-98,255_,231942.00,0438.09817,N,07404.09716,W,1,12,0.72,2607.9,M,4.7,M,,*56_
5,0,240,29,74,7.165292,-99,255_,231838.00,0438.09595,N,07404.09807,W,1,12,0.77,2602.5,M,4.7,M,,*5E_
5,0,240,28,73,7.171991,-91,255_,231734.00,0438.09346,N,07404.09766,W,1,12,0.88,2592.9,M,4.7,M,,*5B_
5,0,240,27,72,7.171818,-100,255_,231631.00,0438.09580,N,07404.09538,W,1,12,0.96,2593.2,M,4.7,M,,*5F_
5,0,240,26,71,6.180016,-101,255_,231526.00,0438.09713,N,07404.09227,W,1,12,0.91,2590.7,M,4.7,M,,*5A_
5,0,240,25,70,7.177998,-99,255_,231421.00,0438.09972,N,07404.09068,W,1,12,0.80,2585.7,M,4.7,M,,*58_
5,0,240,24,69,6.177173,-99,255_,231316.00,0438.09874,N,07404.09145,W,1,12,1.03,2580.5,M,4.7,M,,*5F_
5,0,240,23,68,7.174019,-100,255_,231212.00,0438.09227,N,07404.09861,W,1,12,0.71,2600.1,M,4.7,M,,*52_
5,0,240,22,67,7.186447,-101,255_,231109.00,0438.09360,N,07404.09889,W,1,12,0.71,2597.5,M,4.7,M,,*56_
5,0,240,21,66,6.166951,-102,255_,231005.00,0438.09418,N,07404.09989,W,1,12,0.78,2592.0,M,4.7,M,,*5B_
5,0,240,20,65,7.173338,-102,255_,230900.00,0438.09379,N,07404.09992,W,1,12,0.74,2591.1,M,4.7,M,,*52_
5,0,240,19,64,7.167350,-99,255_,230756.00,0438.09531,N,07404.09892,W,1,12,0.75,2598.1,M,4.7,M,,*5C_
5,0,240,18,63,7.173741,-40,255_,230643.00,0438.09505,N,07404.10024,W,1,12,0.72,2606.0,M,4.7,M,,*51_
5,0,240,17,62,7.228494,-99,255_,230540.00,0438.09313,N,07404.10204,W,1,12,0.71,2597.9,M,4.7,M,,*51_
5,0,240,16,61,7.167592,-101,255_,230443.00,0438.09071,N,07404.09990,W,1,12,0.67,2595.4,M,4.7,M,,*52_
5,0,240,15,60,6.161165,-101,255_,230339.00,0438.09497,N,07404.09836,W,1,12,0.81,2588.7,M,4.7,M,,*5E_
5,0,240,14,59,7.167955,-98,255_,230234.00,0438.09314,N,07404.09940,W,1,12,0.77,2597.0,M,4.7,M,,*5E_
5,0,240,13,58,7.180047,-99,255_,230131.00,0438.09077,N,07404.10248,W,1,12,0.77,2595.3,M,4.7,M,,*54_
5,0,240,12,57,6.161287,-100,255_,230026.00,0438.08827,N,07404.10137,W,1,12,0.75,2609.5,M,4.7,M,,*56_
5
5
5,0,240,11,56,7.171720,-98,255_,225921.00,0438.08829,N,07404.10198,W,1,12,0.78,2601.6,M,4.7,M,,*51_
5,0,240,10,55,6.997762,-38,255_,225807.00,0438.08824,N,07404.09974,W,1,12,0.77,2602.6,M,4.7,M,,*57_
5,0,240,9,54,7.012815,-41,255_,225702.00,0438.09052,N,07404.09999,W,1,12,0.73,2601.3,M,4.7,M,,*54_
5,0,240,8,53,7.165073,-40,255_,225558.00,0438.09198,N,07404.09822,W,1,12,0.68,2604.1,M,4.7,M,,*52_
5,0,240,7,52,7.180406,-101,255_,225455.00,0438.09357,N,07404.09600,W,1,12,0.73,2604.3,M,4.7,M,,*59_
5,0,240,6,51,7.178069,-101,255_,225359.00,0438.09330,N,07404.09792,W,1,12,0.72,2603.5,M,4.7,M,,*59_
5,0,240,5,50,7.166205,-101,255_,225256.00,0438.09295,N,07404.09782,W,1,12,0.75,2600.8,M,4.7,M,,*51_
5,0,240,4,49,7.176943,-100,255_,225153.00,0438.09392,N,07404.09656,W,1,12,0.78,2604.2,M,4.7,M,,*5A_
5,0,240,3,48,5.998660,-100,255_,225048.00,0438.09520,N,07404.09754,W,1,12,0.78,2594.1,M,4.7,M,,*54_
5,0,240,2,47,7.008112,-99,255_,224944.00,0438.09892,N,07404.09895,W,1,12,0.73,2586.2,M,4.7,M,,*5D_
5,0,240,1,46,0.000000,-38,255_,224802.00,0438.09603,N,07404.09781,W,1,12,0.82,2594.0,M,4.7,M,,*5D_
